Version,1.00
Filename,SyntheticData_v2
Sample No,7
Sample ID,SyntheticDataSet1
Sample Type,
Analysis name,
User name,
Method name,syntheticdata_v2.m
MS Tune file,
Inlet file,
Serial Number,2019
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,
Cycles per Block,15
Num. Blocks,100
Num. Sequences,2
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S2,1,9,35,154.4,208.000,0,0,0,0,26786.191,70371,-8645.427,0,0,0
S2,1,9,36,154.5,208.000,0,0,0,0,26869.0167,70434,-8387.9784,0,0,0
S2,1,9,37,154.6,208.000,0,0,0,0,35208.6018,69813,-11999.3321,0,0,0
S2,1,9,38,154.7,208.000,0,0,0,0,25945.1483,68202,-13232.76,0,0,0
S2,1,9,39,154.8,208.000,0,0,0,0,31783.9823,71640,-5806.3704,0,0,0
S2,1,9,40,154.9,208.000,0,0,0,0,31560.8659,69129,-8225.4191,0,0,0
S2,1,9,41,155,208.000,0,0,0,0,33606.9172,70362,-14362.776,0,0,0
S2,1,9,42,155.1,208.000,0,0,0,0,36443.1622,68922,-15070.1349,0,0,0
S2,1,9,43,155.2,208.000,0,0,0,0,26297.4383,70632,-17984.5821,0,0,0
S2,1,9,44,155.3,208.000,0,0,0,0,34902.2573,69066,-14339.2356,0,0,0
S2,1,9,45,155.4,208.000,0,0,0,0,31836.183,70767,-2801.0068,0,0,0
S2,1,9,46,155.5,208.000,0,0,0,0,41269.4712,69858,-14676.6069,0,0,0
S2,1,9,47,155.6,208.000,0,0,0,0,38220.4074,72072,-14067.4175,0,0,0
S2,1,9,48,155.7,208.000,0,0,0,0,24829.4396,70182,-11128.8426,0,0,0
S2,1,9,49,155.8,208.000,0,0,0,0,28688.3989,69498,-3963.4043,0,0,0
S2,1,9,50,155.9,208.000,0,0,0,0,27664.268,69345,-15409.6255,0,0,0
S1,1,10,1,158,206.000,0,0,0,0,29863.2145,1341,69642.7813,0,0,0
S1,1,10,2,158.1,206.000,0,0,0,0,34895.149,1161,70004.7294,0,0,0
S1,1,10,3,158.2,206.000,0,0,0,0,24933.5095,1314,74268.5678,0,0,0
S1,1,10,4,158.3,206.000,0,0,0,0,30848.0894,1332,70108.8295,0,0,0
S1,1,10,5,158.4,206.000,0,0,0,0,35530.0479,1341,70172.0539,0,0,0
S1,1,10,6,158.5,206.000,0,0,0,0,29457.4877,1242,65311.3525,0,0,0
S1,1,10,7,158.6,206.000,0,0,0,0,28213.1367,1476,69612.9142,0,0,0
S1,1,10,8,158.7,206.000,0,0,0,0,28993.4757,1512,67652.8372,0,0,0
S1,1,10,9,158.8,206.000,0,0,0,0,40666.1093,1359,70724.3116,0,0,0
S1,1,10,10,158.9,206.000,0,0,0,0,30626.7381,1269,60853.4419,0,0,0
S1,1,10,11,159,206.000,0,0,0,0,27901.7779,1278,73527.23,0,0,0
S1,1,10,12,159.1,206.000,0,0,0,0,28680.5078,1458,64421.7743,0,0,0
S1,1,10,13,159.2,206.000,0,0,0,0,31486.6206,1323,56499.6671,0,0,0
S1,1,10,14,159.3,206.000,0,0,0,0,20601.3123,1215,65109.5839,0,0,0
S1,1,10,15,159.4,206.000,0,0,0,0,33787.0791,1314,64215.1359,0,0,0
S1,1,10,16,159.5,206.000,0,0,0,0,35991.8678,1323,69788.6893,0,0,0
S1,1,10,17,159.6,206.000,0,0,0,0,32717.5358,1197,66816.2296,0,0,0
S1,1,10,18,159.7,206.000,0,0,0,0,26219.0723,1206,70458.7456,0,0,0
S1,1,10,19,159.8,206.000,0,0,0,0,27170.3556,1350,64733.9971,0,0,0
S1,1,10,20,159.9,206.000,0,0,0,0,29466.0023,1359,64365.8975,0,0,0
S1,1,10,21,160,206.000,0,0,0,0,24221.7178,1332,66832.1699,0,0,0
S1,1,10,22,160.1,206.000,0,0,0,0,30788.8331,1441,73013.4718,0,0,0
S1,1,10,23,160.2,206.000,0,0,0,0,30287.1744,1242,67187.6801,0,0,0
S1,1,10,24,160.3,206.000,0,0,0,0,29708.7877,1584,71070.3131,0,0,0
S1,1,10,25,160.4,206.000,0,0,0,0,33173.4338,1350,62253.4309,0,0,0
S1,1,10,26,160.5,206.000,0,0,0,0,26241.6094,1413,64885.904,0,0,0
S1,1,10,27,160.6,206.000,0,0,0,0,31636.6121,1287,60634.0429,0,0,0
S1,1,10,28,160.7,206.000,0,0,0,0,35011.1985,1359,60832.4985,0,0,0
S1,1,10,29,160.8,206.000,0,0,0,0,27507.6993,1215,70265.7979,0,0,0
S1,1,10,30,160.9,206.000,0,0,0,0,32346.5483,1476,60683.5729,0,0,0
S1,1,10,31,161,206.000,0,0,0,0,21653.5315,1233,60097.9267,0,0,0
S1,1,10,32,161.1,206.000,0,0,0,0,27733.772,1485,66415.9378,0,0,0
S1,1,10,33,161.2,206.000,0,0,0,0,29135.3429,1440,71966.5831,0,0,0
S1,1,10,34,161.3,206.000,0,0,0,0,33186.8349,1647,64583.6286,0,0,0
S1,1,10,35,161.4,206.000,0,0,0,0,26396.2309,1260,68528.7376,0,0,0
S1,1,10,36,161.5,206.000,0,0,0,0,36743.1464,1350,64481.0202,0,0,0
S1,1,10,37,161.6,206.000,0,0,0,0,27811.7539,1377,67398.5564,0,0,0
S1,1,10,38,161.7,206.000,0,0,0,0,26406.5835,1341,69677.3072,0,0,0
S1,1,10,39,161.8,206.000,0,0,0,0,34155.8451,1350,67205.6918,0,0,0
S1,1,10,40,161.9,206.000,0,0,0,0,21208.5872,1359,68252.6369,0,0,0
S1,1,10,41,162,206.000,0,0,0,0,28577.4368,1224,69629.8464,0,0,0
S1,1,10,42,162.1,206.000,0,0,0,0,28208.2787,1395,74058.1113,0,0,0
S1,1,10,43,162.2,206.000,0,0,0,0,29488.7111,1242,67524.9783,0,0,0
S1,1,10,44,162.3,206.000,0,0,0,0,28885.7169,1377,67293.8042,0,0,0
S1,1,10,45,162.4,206.000,0,0,0,0,22838.6821,1404,63824.9486,0,0,0
S1,1,10,46,162.5,206.000,0,0,0,0,33403.9895,1332,61764.6701,0,0,0
S1,1,10,47,162.6,206.000,0,0,0,0,32240.4421,1431,66979.6825,0,0,0
S1,1,10,48,162.7,206.000,0,0,0,0,28548.0996,1368,64962.5842,0,0,0
S1,1,10,49,162.8,206.000,0,0,0,0,22453.1172,1368,71638.6369,0,0,0
S1,1,10,50,162.9,206.000,0,0,0,0,31652.823,1350,62272.2072,0,0,0
S2,1,10,1,165,208.000,0,0,0,0,33745.1123,68697,-6131.7661,0,0,0
S2,1,10,2,165.1,208.000,0,0,0,0,33837.6585,67518,-16791.4218,0,0,0
S2,1,10,3,165.2,208.000,0,0,0,0,36781.1114,67149,-9233.9865,0,0,0
S2,1,10,4,165.3,208.000,0,0,0,0,37819.6392,66960,-7540.4498,0,0,0
S2,1,10,5,165.4,208.000,0,0,0,0,33213.1142,67356,-11947.4579,0,0,0
S2,1,10,6,165.5,208.000,0,0,0,0,34351.6334,66717,-5765.0347,0,0,0
S2,1,10,7,165.6,208.000,0,0,0,0,28781.4345,68445,-10497.7039,0,0,0
S2,1,10,8,165.7,208.000,0,0,0,0,24105.4885,66564,-16665.7803,0,0,0
S2,1,10,9,165.8,208.000,0,0,0,0,33020.565,66870,-12411.2085,0,0,0
S2,1,10,10,165.9,208.000,0,0,0,0,25589.3268,66528,-13365.7025,0,0,0
S2,1,10,11,166,208.000,0,0,0,0,32727.2001,68373,-4944.6573,0,0,0
S2,1,10,12,166.1,208.000,0,0,0,0,34310.3701,67113,-6642.8142,0,0,0
S2,1,10,13,166.2,208.000,0,0,0,0,36250.7914,68391,-12171.5195,0,0,0
S2,1,10,14,166.3,208.000,0,0,0,0,29360.0655,67581,-9100.1267,0,0,0
S2,1,10,15,166.4,208.000,0,0,0,0,36318.5761,67860,-5259.2209,0,0,0
S2,1,10,16,166.5,208.000,0,0,0,0,30983.7735,67338,-7505.3629,0,0,0
S2,1,10,17,166.6,208.000,0,0,0,0,36483.8488,67356,-10417.4773,0,0,0
S2,1,10,18,166.7,208.000,0,0,0,0,31485.1217,66843,-11621.4257,0,0,0
S2,1,10,19,166.8,208.000,0,0,0,0,26255.6842,67482,-12349.8437,0,0,0
S2,1,10,20,166.9,208.000,0,0,0,0,31466.5461,67348,-2862.6518,0,0,0
S2,1,10,21,167,208.000,0,0,0,0,35415.2582,67320,-11116.4068,0,0,0
S2,1,10,22,167.1,208.000,0,0,0,0,30273.6757,67131,-7560.9575,0,0,0
S2,1,10,23,167.2,208.000,0,0,0,0,29998.5077,65970,-12201.833,0,0,0
S2,1,10,24,167.3,208.000,0,0,0,0,28685.5038,66519,-10682.1421,0,0,0
S2,1,10,25,167.4,208.000,0,0,0,0,30140.9224,68616,-7643.2663,0,0,0
S2,1,10,26,167.5,208.000,0,0,0,0,33629.5248,65601,-15943.7989,0,0,0
S2,1,10,27,167.6,208.000,0,0,0,0,27086.2928,67122,-9210.9813,0,0,0
S2,1,10,28,167.7,208.000,0,0,0,0,34710.7387,66339,-15371.2751,0,0,0
S2,1,10,29,167.8,208.000,0,0,0,0,31752.3184,66375,-10428.7404,0,0,0
S2,1,10,30,167.9,208.000,0,0,0,0,25780.6131,66474,-8480.0925,0,0,0
S2,1,10,31,168,208.000,0,0,0,0,26572.8676,67644,-12827.9106,0,0,0
S2,1,10,32,168.1,208.000,0,0,0,0,30092.9749,66987,-11225.9515,0,0,0
S2,1,10,33,168.2,208.000,0,0,0,0,27822.81,67059,-6745.135,0,0,0
S2,1,10,34,168.3,208.000,0,0,0,0,32594.2392,67302,-9036.4924,0,0,0
S2,1,10,35,168.4,208.000,0,0,0,0,37967.2788,66213,-15925.763,0,0,0
S2,1,10,36,168.5,208.000,0,0,0,0,36566.4923,67725,-4866.3347,0,0,0
S2,1,10,37,168.6,208.000,0,0,0,0,31671.7667,66870,-8009.6537,0,0,0
S2,1,10,38,168.7,208.000,0,0,0,0,30010.2663,66690,-8912.4113,0,0,0
S2,1,10,39,168.8,208.000,0,0,0,0,33292.0183,67023,-15276.7146,0,0,0
S2,1,10,40,168.9,208.000,0,0,0,0,29298.7869,68103,-9571.4431,0,0,0
S2,1,10,41,169,208.000,0,0,0,0,30727.4838,67491,-3548.2833,0,0,0
S2,1,10,42,169.1,208.000,0,0,0,0,24890.0068,67446,-15922.7216,0,0,0
S2,1,10,43,169.2,208.000,0,0,0,0,32512.8941,67140,-13270.2,0,0,0
S2,1,10,44,169.3,208.000,0,0,0,0,28733.9615,67653,-9172.2475,0,0,0
S2,1,10,45,169.4,208.000,0,0,0,0,33362.7555,67239,-12588.6558,0,0,0
S2,1,10,46,169.5,208.000,0,0,0,0,37730.2295,67311,-14144.8566,0,0,0
S2,1,10,47,169.6,208.000,0,0,0,0,35391.3686,67140,-14698.2824,0,0,0
S2,1,10,48,169.7,208.000,0,0,0,0,33026.5747,66996,-14287.5161,0,0,0
S2,1,10,49,169.8,208.000,0,0,0,0,31648.3593,66888,-12070.0733,0,0,0
S2,1,10,50,169.9,208.000,0,0,0,0,35809.9295,67743,-5846.9602,0,0,0
S1,1,11,1,172,206.000,0,0,0,0,19027.6313,1269,65812.7939,0,0,0
S1,1,11,2,172.1,206.000,0,0,0,0,37793.6351,1215,56461.8568,0,0,0
S1,1,11,3,172.2,206.000,0,0,0,0,33570.5724,1332,64654.6287,0,0,0
S1,1,11,4,172.3,206.000,0,0,0,0,29119.8237,1359,63877.6669,0,0,0
S1,1,11,5,172.4,206.000,0,0,0,0,35354.5534,1332,64736.2047,0,0,0
S1,1,11,6,172.5,206.000,0,0,0,0,19316.0358,1269,59722.1792,0,0,0
S1,1,11,7,172.6,206.000,0,0,0,0,28448.5003,1404,63882.9418,0,0,0
S1,1,11,8,172.7,206.000,0,0,0,0,28309.7861,1296,62220.0159,0,0,0
S1,1,11,9,172.8,206.000,0,0,0,0,35622.1592,1503,59477.4673,0,0,0
S1,1,11,10,172.9,206.000,0,0,0,0,28226.8779,1188,66674.9877,0,0,0
S1,1,11,11,173,206.000,0,0,0,0,29447.882,1152,60350.0496,0,0,0
S1,1,11,12,173.1,206.000,0,0,0,0,34911.0797,1395,64045.8692,0,0,0
S1,1,11,13,173.2,206.000,0,0,0,0,22673.5138,1134,61450.7184,0,0,0
S1,1,11,14,173.3,206.000,0,0,0,0,29619.6184,1332,63772.8126,0,0,0
S1,1,11,15,173.4,206.000,0,0,0,0,31007.1188,1314,63333.5136,0,0,0
S1,1,11,16,173.5,206.000,0,0,0,0,29125.1713,1386,62768.8411,0,0,0
S1,1,11,17,173.6,206.000,0,0,0,0,24769.2633,1233,67170.4914,0,0,0
S1,1,11,18,173.7,206.000,0,0,0,0,27826.3957,1548,64160.1449,0,0,0
S1,1,11,19,173.8,206.000,0,0,0,0,31467.9445,1251,63250.1352,0,0,0
S1,1,11,20,173.9,206.000,0,0,0,0,26914.203,1404,60260.8134,0,0,0
S1,1,11,21,174,206.000,0,0,0,0,29615.8338,1467,67173.3058,0,0,0
S1,1,11,22,174.1,206.000,0,0,0,0,29262.9923,1242,64008.3426,0,0,0
S1,1,11,23,174.2,206.000,0,0,0,0,30920.9875,1341,63055.2863,0,0,0
S1,1,11,24,174.3,206.000,0,0,0,0,31093.5223,1143,65751.9485,0,0,0
S1,1,11,25,174.4,206.000,0,0,0,0,31994.7291,1404,68653.9044,0,0,0
S1,1,11,26,174.5,206.000,0,0,0,0,28762.9367,1377,60676.3096,0,0,0
S1,1,11,27,174.6,206.000,0,0,0,0,28210.6068,1359,62410.3721,0,0,0
S1,1,11,28,174.7,206.000,0,0,0,0,22315.1805,1350,67793.5802,0,0,0
S1,1,11,29,174.8,206.000,0,0,0,0,32061.7133,1242,66460.5511,0,0,0
S1,1,11,30,174.9,206.000,0,0,0,0,28244.8028,1575,56987.0927,0,0,0
S1,1,11,31,175,206.000,0,0,0,0,25813.9602,1242,69967.2358,0,0,0
S1,1,11,32,175.1,206.000,0,0,0,0,29583.2528,1350,60724.407,0,0,0
S1,1,11,33,175.2,206.000,0,0,0,0,33913.0578,1422,63698.5687,0,0,0
S1,1,11,34,175.3,206.000,0,0,0,0,30005.5194,1224,61106.0381,0,0,0
S1,1,11,35,175.4,206.000,0,0,0,0,21910.3065,1404,61400.5811,0,0,0
S1,1,11,36,175.5,206.000,0,0,0,0,30006.0266,1458,62072.9606,0,0,0
S1,1,11,37,175.6,206.000,0,0,0,0,26372.2781,1431,57877.9485,0,0,0
S1,1,11,38,175.7,206.000,0,0,0,0,28293.1995,1260,64405.6885,0,0,0
S1,1,11,39,175.8,206.000,0,0,0,0,30758.5708,1233,62727.5716,0,0,0
S1,1,11,40,175.9,206.000,0,0,0,0,33019.356,1323,60557.2863,0,0,0
S1,1,11,41,176,206.000,0,0,0,0,27421.3176,1305,65621.5862,0,0,0
S1,1,11,42,176.1,206.000,0,0,0,0,35387.5368,1332,59460.8963,0,0,0
S1,1,11,43,176.2,206.000,0,0,0,0,28711.029,1197,61348.2611,0,0,0
S1,1,11,44,176.3,206.000,0,0,0,0,33197.9575,1350,55051.0663,0,0,0
S1,1,11,45,176.4,206.000,0,0,0,0,32991.1867,1278,65353.9748,0,0,0
S1,1,11,46,176.5,206.000,0,0,0,0,35999.366,1395,62068.3799,0,0,0
S1,1,11,47,176.6,206.000,0,0,0,0,27783.1342,1413,59998.5781,0,0,0
S1,1,11,48,176.7,206.000,0,0,0,0,28676.5005,1440,57676.6434,0,0,0
S1,1,11,49,176.8,206.000,0,0,0,0,29259.6839,1287,63168.2784,0,0,0
S1,1,11,50,176.9,206.000,0,0,0,0,26036.1232,1143,64708.8654,0,0,0
S2,1,11,1,179,208.000,0,0,0,0,32256.6314,63153,-8180.4241,0,0,0
S2,1,11,2,179.1,208.000,0,0,0,0,30553.4102,64125,-5955.4048,0,0,0
S2,1,11,3,179.2,208.000,0,0,0,0,29518.7492,64008,-5320.1957,0,0,0
S2,1,11,4,179.3,208.000,0,0,0,0,30393.9481,64386,-11671.6982,0,0,0
S2,1,11,5,179.4,208.000,0,0,0,0,31569.4921,64179,-10400.3999,0,0,0
S2,1,11,6,179.5,208.000,0,0,0,0,29693.0902,65691,-4505.1081,0,0,0
S2,1,11,7,179.6,208.000,0,0,0,0,32933.5441,65754,-11566.3123,0,0,0
S2,1,11,8,179.7,208.000,0,0,0,0,30368.9952,64944,-8597.9971,0,0,0
S2,1,11,9,179.8,208.000,0,0,0,0,34262.8492,65313,-12356.1688,0,0,0
S2,1,11,10,179.9,208.000,0,0,0,0,30330.2308,63855,-10198.4478,0,0,0
S2,1,11,11,180,208.000,0,0,0,0,38388.1632,63495,-10256.3829,0,0,0
S2,1,11,12,180.1,208.000,0,0,0,0,33809.4401,63873,-13978.7067,0,0,0
S2,1,11,13,180.2,208.000,0,0,0,0,32440.1988,63774,-7325.3348,0,0,0
S2,1,11,14,180.3,208.000,0,0,0,0,34871.4019,63648,-13018.7979,0,0,0
S2,1,11,15,180.4,208.000,0,0,0,0,33338.3762,64098,-10234.3444,0,0,0
S2,1,11,16,180.5,208.000,0,0,0,0,33631.3253,63702,-6927.8376,0,0,0
S2,1,11,17,180.6,208.000,0,0,0,0,37086.7099,65196,-15711.4369,0,0,0
S2,1,11,18,180.7,208.000,0,0,0,0,28985.4835,63693,-7147.1605,0,0,0
S2,1,11,19,180.8,208.000,0,0,0,0,30105.6113,64701,-9141.2291,0,0,0
S2,1,11,20,180.9,208.000,0,0,0,0,32324.2317,63703,-10094.6995,0,0,0
S2,1,11,21,181,208.000,0,0,0,0,29934.967,63621,-8387.0413,0,0,0
S2,1,11,22,181.1,208.000,0,0,0,0,22404.3436,64143,-12422.1421,0,0,0
S2,1,11,23,181.2,208.000,0,0,0,0,34723.451,63639,-17100.2349,0,0,0
S2,1,11,24,181.3,208.000,0,0,0,0,36384.8744,64125,-9171.0732,0,0,0
S2,1,11,25,181.4,208.000,0,0,0,0,39086.8049,65511,-6661.3979,0,0,0
S2,1,11,26,181.5,208.000,0,0,0,0,28936.3588,63099,-15996.137,0,0,0
S2,1,11,27,181.6,208.000,0,0,0,0,37800.8382,64251,-11215.351,0,0,0
S2,1,11,28,181.7,208.000,0,0,0,0,38628.1112,64161,-10643.7618,0,0,0
S2,1,11,29,181.8,208.000,0,0,0,0,32668.9998,63387,-3212.5631,0,0,0
S2,1,11,30,181.9,208.000,0,0,0,0,31589.7615,64278,-14115.9895,0,0,0
S2,1,11,31,182,208.000,0,0,0,0,35458.0203,65772,-14687.4371,0,0,0
S2,1,11,32,182.1,208.000,0,0,0,0,31502.6411,62784,-9883.3687,0,0,0
S2,1,11,33,182.2,208.000,0,0,0,0,26365.3899,62676,-10398.2307,0,0,0
S2,1,11,34,182.3,208.000,0,0,0,0,28112.5807,64359,-11404.4554,0,0,0
S2,1,11,35,182.4,208.000,0,0,0,0,30949.3282,63297,-8985.5962,0,0,0
S2,1,11,36,182.5,208.000,0,0,0,0,30539.7125,64314,-12007.8493,0,0,0
S2,1,11,37,182.6,208.000,0,0,0,0,38655.5345,63648,-10670.7351,0,0,0
S2,1,11,38,182.7,208.000,0,0,0,0,27706.1744,63702,-5882.1943,0,0,0
S2,1,11,39,182.8,208.000,0,0,0,0,28469.4514,63972,-13070.9458,0,0,0
S2,1,11,40,182.9,208.000,0,0,0,0,31896.982,64116,-11312.2132,0,0,0
S2,1,11,41,183,208.000,0,0,0,0,33307.4214,63720,-6462.3186,0,0,0
S2,1,11,42,183.1,208.000,0,0,0,0,37620.1786,63180,-7292.063,0,0,0
S2,1,11,43,183.2,208.000,0,0,0,0,24678.8491,63252,-5155.1101,0,0,0
S2,1,11,44,183.3,208.000,0,0,0,0,30705.4112,63261,-13669.1523,0,0,0
S2,1,11,45,183.4,208.000,0,0,0,0,26099.5122,63126,-9112.4597,0,0,0
S2,1,11,46,183.5,208.000,0,0,0,0,28607.1886,62892,-14171.4129,0,0,0
S2,1,11,47,183.6,208.000,0,0,0,0,28628.5969,63675,-16393.8305,0,0,0
S2,1,11,48,183.7,208.000,0,0,0,0,28203.9211,63324,-8140.6069,0,0,0
S2,1,11,49,183.8,208.000,0,0,0,0,28830.3836,63414,-9645.095,0,0,0
S2,1,11,50,183.9,208.000,0,0,0,0,36146.2497,64134,-13187.6844,0,0,0
S1,1,12,1,186,206.000,0,0,0,0,27720.516,1179,57191.0315,0,0,0
S1,1,12,2,186.1,206.000,0,0,0,0,34813.5811,1143,50942.5552,0,0,0
S1,1,12,3,186.2,206.000,0,0,0,0,27548.0729,1296,55353.2164,0,0,0
S1,1,12,4,186.3,206.000,0,0,0,0,30211.0495,1188,60159.8621,0,0,0
S1,1,12,5,186.4,206.000,0,0,0,0,29162.3275,1179,55225.918,0,0,0
S1,1,12,6,186.5,206.000,0,0,0,0,34894.947,1206,55064.7779,0,0,0
S1,1,12,7,186.6,206.000,0,0,0,0,35336.6818,1422,57722.056,0,0,0
S1,1,12,8,186.7,206.000,0,0,0,0,34229.0015,1296,59055.494,0,0,0
S1,1,12,9,186.8,206.000,0,0,0,0,32761.2791,1170,58778.9413,0,0,0
S1,1,12,10,186.9,206.000,0,0,0,0,32018.3452,1332,50624.7843,0,0,0
S1,1,12,11,187,206.000,0,0,0,0,27626.4575,1134,54678.5139,0,0,0
S1,1,12,12,187.1,206.000,0,0,0,0,31085.6383,1413,52166.3331,0,0,0
S1,1,12,13,187.2,206.000,0,0,0,0,28688.4065,1233,63437.4315,0,0,0
S1,1,12,14,187.3,206.000,0,0,0,0,36285.8785,1260,66877.5377,0,0,0
S1,1,12,15,187.4,206.000,0,0,0,0,33943.4772,1305,56566.9789,0,0,0
S1,1,12,16,187.5,206.000,0,0,0,0,32582.1085,1044,63856.6253,0,0,0
S1,1,12,17,187.6,206.000,0,0,0,0,31117.8967,1197,55537.985,0,0,0
S1,1,12,18,187.7,206.000,0,0,0,0,22133.5469,1314,60563.0257,0,0,0
S1,1,12,19,187.8,206.000,0,0,0,0,28643.0704,1179,61819.6969,0,0,0
S1,1,12,20,187.9,206.000,0,0,0,0,34162.4131,1188,59531.669,0,0,0
S1,1,12,21,188,206.000,0,0,0,0,25218.1816,1260,63281.5983,0,0,0
S1,1,12,22,188.1,206.000,0,0,0,0,33118.1732,1368,58501.5199,0,0,0
S1,1,12,23,188.2,206.000,0,0,0,0,32347.9107,1332,64448.1432,0,0,0
S1,1,12,24,188.3,206.000,0,0,0,0,27784.8756,1179,62274.0942,0,0,0
S1,1,12,25,188.4,206.000,0,0,0,0,29968.185,1377,60666.9549,0,0,0
S1,1,12,26,188.5,206.000,0,0,0,0,29076.5249,1035,57722.6357,0,0,0
S1,1,12,27,188.6,206.000,0,0,0,0,24854.4232,1152,58029.3695,0,0,0
S1,1,12,28,188.7,206.000,0,0,0,0,35713.7756,1278,52953.5381,0,0,0
S1,1,12,29,188.8,206.000,0,0,0,0,31668.5726,1161,54277.09,0,0,0
S1,1,12,30,188.9,206.000,0,0,0,0,31028.9717,1206,59537.7942,0,0,0
S1,1,12,31,189,206.000,0,0,0,0,26089.5642,1143,54496.0177,0,0,0
S1,1,12,32,189.1,206.000,0,0,0,0,34121.5107,1314,55758.4108,0,0,0
S1,1,12,33,189.2,206.000,0,0,0,0,34856.4404,1251,62388.1461,0,0,0
S1,1,12,34,189.3,206.000,0,0,0,0,26035.5768,1296,62108.7851,0,0,0
S1,1,12,35,189.4,206.000,0,0,0,0,30013.4291,1206,53242.1645,0,0,0
S1,1,12,36,189.5,206.000,0,0,0,0,35564.5578,1422,62444.3831,0,0,0
S1,1,12,37,189.6,206.000,0,0,0,0,34053.8189,1368,54577.3258,0,0,0
S1,1,12,38,189.7,206.000,0,0,0,0,28259.2234,1215,66278.6166,0,0,0
S1,1,12,39,189.8,206.000,0,0,0,0,28169.6726,1071,56050.2615,0,0,0
S1,1,12,40,189.9,206.000,0,0,0,0,37129.4441,1305,53217.0014,0,0,0
S1,1,12,41,190,206.000,0,0,0,0,30948.4809,1323,64177.3226,0,0,0
S1,1,12,42,190.1,206.000,0,0,0,0,30694.2677,1395,53646.8313,0,0,0
S1,1,12,43,190.2,206.000,0,0,0,0,26914.4089,1188,59418.8859,0,0,0
S1,1,12,44,190.3,206.000,0,0,0,0,29506.6761,1350,60428.0527,0,0,0
S1,1,12,45,190.4,206.000,0,0,0,0,35571.8998,1089,61274.9259,0,0,0
S1,1,12,46,190.5,206.000,0,0,0,0,29674.9745,1215,62534.736,0,0,0
S1,1,12,47,190.6,206.000,0,0,0,0,31777.1169,1269,58733.1473,0,0,0
S1,1,12,48,190.7,206.000,0,0,0,0,35962.7247,1206,56840.4802,0,0,0
S1,1,12,49,190.8,206.000,0,0,0,0,26752.6771,1359,57468.315,0,0,0
S1,1,12,50,190.9,206.000,0,0,0,0,28262.0328,1215,58141.9913,0,0,0
S2,1,12,1,193,208.000,0,0,0,0,34752.4028,61137,-5917.0142,0,0,0
S2,1,12,2,193.1,208.000,0,0,0,0,32508.7231,59805,-7794.7253,0,0,0
S2,1,12,3,193.2,208.000,0,0,0,0,26862.1941,61848,-6121.5437,0,0,0
S2,1,12,4,193.3,208.000,0,0,0,0,29537.6483,61731,-7136.7863,0,0,0
S2,1,12,5,193.4,208.000,0,0,0,0,27359.7258,60723,-7095.4698,0,0,0
S2,1,12,6,193.5,208.000,0,0,0,0,30748.9056,60687,-11148.8501,0,0,0
S2,1,12,7,193.6,208.000,0,0,0,0,30040.2454,59391,-2601.7159,0,0,0
S2,1,12,8,193.7,208.000,0,0,0,0,27322.0902,59913,-9536.1926,0,0,0
S2,1,12,9,193.8,208.000,0,0,0,0,30981.9133,61533,-11914.7959,0,0,0
S2,1,12,10,193.9,208.000,0,0,0,0,26574.3447,61056,-5730.2661,0,0,0
S2,1,12,11,194,208.000,0,0,0,0,31704.3129,60624,-8804.3765,0,0,0
S2,1,12,12,194.1,208.000,0,0,0,0,34702.2136,60597,-4041.9622,0,0,0
S2,1,12,13,194.2,208.000,0,0,0,0,29618.0419,59977,-11080.4673,0,0,0
S2,1,12,14,194.3,208.000,0,0,0,0,35328.4965,60471,-8317.2724,0,0,0
S2,1,12,15,194.4,208.000,0,0,0,0,28870.2429,61101,-10060.4324,0,0,0
S2,1,12,16,194.5,208.000,0,0,0,0,32534.4603,60381,-11113.7233,0,0,0
S2,1,12,17,194.6,208.000,0,0,0,0,34604.1342,60498,-3215.5509,0,0,0
S2,1,12,18,194.7,208.000,0,0,0,0,30649.5356,61353,-11271.3397,0,0,0
S2,1,12,19,194.8,208.000,0,0,0,0,35930.0006,61722,-9753.278,0,0,0
S2,1,12,20,194.9,208.000,0,0,0,0,36986.3637,60480,-7331.5999,0,0,0
S2,1,12,21,195,208.000,0,0,0,0,30353.8387,60138,-7205.7256,0,0,0
S2,1,12,22,195.1,208.000,0,0,0,0,36254.4797,60471,-9165.5556,0,0,0
S2,1,12,23,195.2,208.000,0,0,0,0,30152.4464,59184,-11207.9621,0,0,0
S2,1,12,24,195.3,208.000,0,0,0,0,28290.9827,61425,-9609.4664,0,0,0
S2,1,12,25,195.4,208.000,0,0,0,0,24698.7906,62091,-8803.6448,0,0,0
S2,1,12,26,195.5,208.000,0,0,0,0,28349.8129,58896,-6742.9415,0,0,0
S2,1,12,27,195.6,208.000,0,0,0,0,32495.0897,60093,-11856.4372,0,0,0
S2,1,12,28,195.7,208.000,0,0,0,0,34709.801,59760,-14043.3958,0,0,0
S2,1,12,29,195.8,208.000,0,0,0,0,35299.5309,61749,-4439.8034,0,0,0
S2,1,12,30,195.9,208.000,0,0,0,0,28181.2474,61182,-7488.9986,0,0,0
S2,1,12,31,196,208.000,0,0,0,0,31214.6133,59760,-16271.2126,0,0,0
S2,1,12,32,196.1,208.000,0,0,0,0,29185.0556,61299,-12708.4135,0,0,0
