Version,1.00
Filename,C:\IonVantage Projects\U-Pb.PRO\Data\981_02PPM B.RAW\981_02PPM B-2052
Sample No,19
Sample ID,981_02PPM B
Sample Type,
Analysis name,
User name,nmm
Method name,C:\IonVantage Projects\U-Pb.PRO\ACQUDB\Pb-4-5-6-7-8 Daly 10-5-5-5-2 seconds
MS Tune file,
Inlet file,
Serial Number,2052
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,Friday 29 July 2016 12:29:2
Cycles per Block,10
Num. Blocks,100
Num. Sequences,5
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
BL1,1,0,160,2347.289,203.491,-436951.612990,-403664.288701,-303272.216463,-197289.359515,-96166.619937,0.000000,1033.491975,107735.507625,203049.789235,309793.386236
BL1,1,0,161,2347.385,203.491,-428556.103420,-394361.933907,-298315.727441,-202655.042696,-100434.724144,0.000000,-800.523763,103291.328318,190267.160962,298399.347189
BL1,1,0,162,2347.490,203.491,-426091.366660,-399747.549396,-302285.361585,-202963.410915,-99743.408145,0.000000,5110.167258,101298.461362,204087.012549,303460.108527
BL1,1,0,163,2347.586,203.491,-429326.333650,-385892.370441,-295910.714201,-198404.458318,-99642.889853,0.000000,4543.882406,97220.800998,202228.370343,295604.858570
BL1,1,0,164,2347.691,203.491,-432484.277620,-398497.604657,-304965.117711,-200856.989548,-105610.577399,0.000000,3588.686228,94135.993924,203944.641934,308706.500635
BL1,1,0,165,2347.787,203.491,-419467.386630,-405259.081857,-301552.502978,-204299.781277,-100886.734898,0.000000,2502.762394,89493.760353,198947.396980,292772.520808
BL1,1,0,166,2347.887,203.491,-420699.755010,-398903.139786,-299967.646939,-202608.243156,-104682.926888,0.000000,-1423.227724,101333.940317,200985.674274,301392.273532
BL1,1,0,167,2347.988,203.491,-442882.385810,-400187.707128,-296321.111151,-193349.799814,-98548.415349,0.000000,-4472.366035,100856.421452,203306.844056,294243.882578
BL1,1,0,168,2348.088,203.491,-438261.004390,-399994.311458,-305272.154075,-195729.298948,-104166.080060,0.000000,6549.587686,95460.088859,197639.717818,292104.453753
BL1,1,0,169,2348.189,203.491,-420853.801050,-399282.835412,-294308.801384,-200641.061025,-95903.263629,0.000000,1364.154572,97593.561511,200343.974894,302143.223559
BL1,1,0,170,2348.289,203.491,-427400.758060,-395045.732256,-302738.231564,-205795.584195,-104938.385619,0.000000,1444.119024,98507.596907,198439.435449,307461.809720
BL1,1,0,171,2348.389,203.491,-441418.948360,-400181.794994,-302684.880378,-199555.673610,-101073.053759,0.000000,-1672.598916,113185.733534,201597.549337,300844.389604
BL1,1,0,172,2348.490,203.491,-448582.089560,-395259.994376,-303690.279285,-206382.045784,-102995.777999,0.000000,-3431.241470,98138.445623,198795.104137,302509.169422
BL1,1,0,173,2348.590,203.491,-442959.408830,-405347.893834,-290512.549964,-207060.097600,-100969.806578,0.000000,-7492.385461,104780.816628,205181.253755,302774.177722
BL1,1,0,174,2348.696,203.491,-433793.669020,-399892.623776,-290794.792994,-199393.909398,-107920.096270,0.000000,914.863557,93780.176035,205160.938423,299745.028904
BL1,1,0,175,2348.791,203.491,-438877.188580,-399935.228121,-294806.942342,-203272.832707,-95812.814124,0.000000,-985.388662,94987.950423,201017.165029,308038.375604
BL1,1,0,176,2348.896,203.491,-437336.728110,-398183.846154,-300971.286436,-198665.848384,-102539.196897,0.000000,-1876.959066,95972.937600,202830.856074,303577.637727
BL1,1,0,177,2348.992,203.491,-440648.718130,-406824.504834,-301599.455064,-195995.336788,-100326.653476,0.000000,3243.625172,99673.372077,207658.738506,304079.753658
BL1,1,0,178,2349.097,203.491,-437182.682060,-393816.085299,-297722.248944,-198747.504783,-98719.880716,0.000000,-6545.333052,107469.425221,207962.150543,299899.931854
BL1,1,0,179,2349.193,203.491,-421547.008270,-400562.812924,-301832.937974,-192170.630448,-107143.846734,0.000000,13169.725261,93134.092684,205972.464386,295174.233546
BL1,1,0,180,2349.298,203.491,-428941.218530,-407099.525749,-301533.299340,-197211.958007,-96317.172129,0.000000,-744.047196,99467.973588,194324.530611,307236.871364
BL1,1,0,181,2349.394,203.491,-442189.178600,-398331.621319,-300891.540022,-196487.189152,-104065.052960,0.000000,5310.343720,100199.102384,193183.697519,302551.094061
BL1,1,0,182,2349.499,203.491,-440263.603010,-405884.209084,-301686.568084,-200572.457306,-98095.555800,0.000000,2975.625070,94548.630036,198393.067096,298946.348965
BL1,1,0,183,2349.595,203.491,-438183.981370,-400803.509077,-299407.577384,-198400.324396,-93360.309557,0.000000,-4880.293451,103277.936824,193881.115134,299623.010155
BL1,1,0,184,2349.700,203.491,-445501.168610,-400830.475358,-304930.124782,-192137.717572,-102719.310407,0.000000,1493.137517,101263.765735,193716.908981,297240.814228
BL1,1,0,185,2349.795,203.491,-424781.975260,-394915.477411,-295092.434549,-201728.328365,-97579.201609,0.000000,5509.087647,99041.690874,204440.647926,299374.798057
BL1,1,0,186,2349.900,203.491,-425398.159450,-400966.474522,-301113.883485,-187608.025243,-96726.741130,0.000000,-2826.654298,100452.892402,201286.767969,293330.638494
BL1,1,0,187,2349.996,203.491,-433562.599950,-401220.733742,-295092.926794,-202072.043097,-101801.979798,0.000000,-3457.937513,106930.674352,209656.160521,295750.772813
BL1,1,0,188,2350.101,203.491,-458441.036580,-404314.886999,-296059.252047,-193694.519313,-97138.026131,0.000000,4720.671692,97853.874596,208172.586772,298591.973852
BL1,1,0,189,2350.197,203.491,-428016.942250,-401054.521879,-304462.642137,-196786.496901,-106265.165794,0.000000,3186.905363,98578.767591,199259.171978,299130.630138
BL1,1,0,190,2350.302,203.491,-451277.895380,-396826.679255,-295111.151280,-192266.209508,-103493.371923,0.000000,-1206.819168,104948.690907,191679.579915,304719.161317
BL1,1,0,191,2350.398,203.491,-435642.221590,-396903.541302,-300697.587623,-198689.511885,-103468.261036,0.000000,3530.557285,100691.979778,199833.052254,291294.974779
BL1,1,0,192,2350.503,203.491,-435950.313680,-396968.666081,-302706.415713,-202179.026120,-99934.239394,0.000000,-5920.060728,95293.597609,198177.885814,295023.113716
BL1,1,0,193,2350.599,203.491,-428170.988300,-401359.034615,-302617.354433,-195411.242354,-97577.404892,0.000000,-7777.381547,102201.388849,199826.071917,303552.490523
BL1,1,0,194,2350.704,203.491,-438800.165560,-400897.676478,-296410.839137,-199035.835085,-92558.688112,0.000000,-2941.902269,98237.144303,203289.620122,297608.502564
BL1,1,0,195,2350.800,203.491,-422856.399670,-396149.326319,-299954.248844,-198854.566293,-100140.861519,0.000000,-1778.812804,105150.207159,199802.020718,303522.135004
BL1,1,0,196,2350.905,203.491,-424550.906190,-389559.391452,-309189.444070,-199524.084428,-104226.206642,0.000000,-535.576239,100715.618151,199728.834929,290785.980361
BL1,1,0,197,2351.001,203.491,-442035.132550,-399671.643589,-297405.399612,-187553.753950,-100101.501051,0.000000,265.546499,110864.538112,192895.916635,303902.672849
BL1,1,0,198,2351.106,203.491,-450199.573050,-404184.759665,-306477.044044,-193613.117228,-101198.190385,0.000000,-42.343129,89876.405284,198780.849322,303764.972394
BL1,1,0,199,2351.201,203.491,-432253.208550,-398287.959658,-301860.289314,-205005.404241,-98268.160230,0.000000,4170.752635,101865.759998,209084.405653,294781.058557
BL1,1,0,200,2351.306,203.491,-435565.198570,-405277.084549,-295985.962079,-196449.105096,-103693.880780,0.000000,-3096.345845,106165.708342,202065.524406,304061.427451
BL1,1,0,201,2351.402,203.491,-450584.688170,-399888.401077,-300136.796489,-198548.795631,-95593.929749,0.000000,2667.795753,100078.060647,197783.497989,301359.472756
BL1,1,0,202,2351.507,203.491,-435488.175540,-398060.721549,-300796.469920,-199971.858361,-97708.997547,0.000000,1873.234071,96353.026818,193153.912844,297952.483951
BL1,1,0,203,2351.603,203.491,-434332.830190,-404973.890940,-302587.970964,-194747.168787,-103739.917196,0.000000,-1909.891266,102338.456650,195672.399876,304551.830778
BL1,1,0,204,2351.708,203.491,-442651.316740,-394539.642604,-302274.145048,-198408.622028,-102420.909965,0.000000,-346.815982,86915.449133,203674.736799,302531.751396
BL1,1,0,205,2351.804,203.491,-426399.458760,-393749.199955,-302775.750980,-197682.219054,-104997.935513,0.000000,1067.065144,97271.752055,203236.098195,303166.346671
BL1,1,0,206,2351.909,203.491,-433793.669020,-392820.683048,-298443.616954,-190693.160980,-104712.289603,0.000000,6642.608386,103651.687784,200148.253883,300471.821002
BL1,1,0,207,2352.005,203.491,-427785.873180,-397758.669615,-303859.655417,-200988.573987,-103594.745455,0.000000,-1515.902296,96582.339520,205442.553481,300953.067302
BL1,1,0,208,2352.110,203.491,-438877.188580,-398089.033284,-300997.289831,-206944.572265,-94658.189841,0.000000,3074.519585,102774.385897,196670.702384,307428.532936
BL1,1,0,209,2352.206,203.491,-436874.589970,-396931.058336,-305781.649469,-202516.807915,-93395.599978,0.000000,-3668.894080,108243.112532,200785.065949,297304.195567
BL1,1,0,210,2352.311,203.491,-438569.096490,-401474.426552,-291647.097633,-198371.278340,-104140.452583,0.000000,6972.630898,101726.330754,208386.564043,301179.586779
BL1,1,0,211,2352.407,203.491,-424396.860140,-399992.046001,-299958.545005,-207298.022182,-107050.971414,0.000000,-2392.280940,100335.813214,189342.140479,298888.109294
BL1,1,0,212,2352.512,203.491,-440032.533940,-398852.094813,-302288.369556,-203236.275457,-92508.930510,0.000000,2508.681036,103977.676211,201690.013168,298738.772107
BL1,1,0,213,2352.608,203.491,-417618.834060,-394831.699614,-304066.554861,-191494.058798,-95261.323324,0.000000,-3670.444761,103047.519396,204589.538957,298666.922462
BL1,1,0,214,2352.713,203.491,-435026.037400,-394083.939554,-296288.892900,-201027.508990,-106775.829692,0.000000,-1451.196941,92632.225665,203225.809767,309813.678062
BL1,1,0,215,2352.808,203.491,-431482.978310,-399063.711664,-304176.669083,-185568.221512,-103772.179360,0.000000,-8803.046716,86831.286614,193418.103463,299953.406220
BL1,1,0,216,2352.913,203.491,-432253.208550,-403488.141295,-303040.208086,-198894.438200,-100634.537125,0.000000,-5156.105339,102892.883854,204526.906577,301096.196630
BL1,1,0,217,2353.009,203.491,-452202.171670,-402640.347754,-309668.301649,-204506.207366,-96089.804238,0.000000,-1795.697467,92082.648928,199371.995309,295621.630453
BL1,1,0,218,2353.114,203.491,-438338.027420,-403455.815559,-302865.977128,-200566.556916,-99748.045467,0.000000,2385.305281,105625.252835,201396.870826,295906.710090
BL1,1,0,219,2353.210,203.491,-423318.537810,-396650.648645,-298734.704514,-204882.128946,-92321.884518,0.000000,-4737.597658,97521.309783,204336.320219,302675.334404
BL1,1,0,220,2353.315,203.491,-434332.830190,-388263.454032,-304862.171192,-201797.617877,-95721.044404,0.000000,-8056.268572,101751.608129,200593.132163,304086.902315
BL1,1,0,221,2353.411,203.491,-437182.682060,-398800.292587,-289804.998979,-200237.889021,-98500.392914,0.000000,1135.470060,103992.112571,194008.603482,293156.874317
BL1,1,0,222,2353.516,203.491,-426168.389680,-405895.157879,-295318.911587,-198166.655160,-100677.515244,0.000000,2994.659831,102167.463937,194755.847415,302637.391550
BL1,1,0,223,2353.612,203.491,-423472.583860,-404190.392505,-298885.797664,-209199.853840,-95898.975078,0.000000,11459.178078,97532.302151,197707.121590,298104.961021
BL1,1,0,224,2353.717,203.491,-429403.356680,-410771.357445,-302945.965199,-195767.402129,-98378.360104,0.000000,6564.104584,91530.806787,196794.464043,301870.834042
BL1,1,0,225,2353.813,203.491,-438646.119510,-400528.705484,-305097.128520,-198425.286739,-96924.708772,0.000000,1302.491488,101162.899396,196895.450307,299937.877180
BL1,1,0,226,2353.918,203.491,-414614.936140,-404400.134116,-293628.111557,-206123.318332,-106088.992718,0.000000,-1511.151658,103117.897367,203640.015106,297271.915067
BL1,1,0,227,2354.014,203.491,-444191.777210,-399995.395879,-299070.487290,-204007.001106,-94115.668368,0.000000,6501.792749,97419.624935,207790.476315,304522.402861
BL1,1,0,228,2354.119,203.491,-428248.011320,-402271.137121,-299189.667123,-201952.450867,-100990.840821,0.000000,-1378.645303,95812.170525,196913.467740,295018.268721
BL1,1,0,229,2354.215,203.491,-430173.586910,-400700.427419,-305946.927146,-197143.501847,-107310.874897,0.000000,-1520.419092,100297.520679,192823.892212,298816.645924
BL1,1,0,230,2354.320,203.491,-440648.718130,-389822.409084,-295016.827481,-198273.494885,-100839.353784,0.000000,-802.328280,92213.139353,206621.470066,302926.311135
BL1,1,0,231,2354.415,203.491,-440494.672080,-404289.092858,-301975.120931,-202003.082259,-103667.225189,0.000000,-2562.904321,105560.224240,202351.513472,313986.915781
BL1,1,0,232,2354.520,203.491,-435411.152520,-396576.186393,-296061.953460,-198713.579559,-97717.497715,0.000000,-2666.327720,104254.508667,196671.681908,302229.027014
BL1,1,0,233,2354.616,203.491,-430712.748080,-400506.290853,-300162.212100,-194946.941403,-108792.183268,0.000000,505.781225,108510.404824,205637.427825,299199.167645
BL1,1,0,234,2354.721,203.491,-422317.238500,-395143.137535,-295274.523047,-192612.985995,-106854.991672,0.000000,1190.941116,99559.558348,204418.622122,292108.066039
BL1,1,0,235,2354.817,203.491,-431097.863200,-397529.182849,-295297.634444,-200015.997448,-97875.192174,0.000000,175.929259,98408.713635,189774.875678,304783.628189
BL1,1,0,236,2354.922,203.491,-432099.162500,-402686.915572,-305060.915623,-205537.396824,-94627.540083,0.000000,10585.316653,93289.022879,195212.830407,299542.699513
BL1,1,0,237,2355.018,203.491,-436489.474850,-402008.031880,-300247.154716,-197805.692964,-97244.952366,0.000000,2137.210707,99749.171634,195862.579188,297083.717027
BL1,1,0,238,2355.123,203.491,-439185.280680,-403069.313450,-305767.234475,-211874.172484,-102656.959517,0.000000,-7915.222586,101082.463975,189947.030641,301502.827761
BL1,1,0,239,2355.219,203.491,-438261.004390,-395451.275977,-303065.762477,-196547.556285,-103132.073255,0.000000,-2020.666686,98325.000702,199715.684050,301043.963958
BL1,1,0,240,2355.324,203.491,-422702.353620,-399048.975138,-305182.112425,-206228.545961,-107688.831213,0.000000,7060.936953,106688.905350,194345.665265,299721.415466
BL1,1,0,241,2355.420,203.491,-415231.120330,-399567.357157,-300521.292947,-202122.847206,-102601.084302,0.000000,1666.472384,97851.193032,202297.272299,287745.933956
BL1,1,0,242,2355.520,203.491,-442343.224640,-406266.282931,-306053.233324,-204689.015691,-101346.832046,0.000000,-504.152566,100594.567729,197810.762338,298749.348243
BL1,1,0,243,2355.626,203.491,-436951.612990,-409230.688540,-302954.472786,-203619.847233,-100522.064887,0.000000,-4580.421446,100340.837874,204977.909834,302019.675091
BL1,1,0,244,2355.721,203.491,-431020.840170,-392648.162574,-301061.756894,-206367.538537,-101559.157034,0.000000,-3055.145604,94742.800806,209204.098843,299261.828151
BL1,1,0,245,2355.826,203.491,-423780.675950,-396277.105764,-291778.536506,-204985.476541,-103225.776546,0.000000,-9375.244328,110896.490609,197509.071076,297922.428199
BL1,1,0,246,2355.922,203.491,-425629.228520,-398610.072219,-300048.304480,-210232.133556,-98857.361424,0.000000,-9349.726858,101189.547784,193700.469322,303210.160700
BL1,1,0,247,2356.027,203.491,-433562.599950,-404890.315327,-295480.872150,-199336.922683,-91737.175253,0.000000,-6949.747696,100749.459926,207180.701117,293704.780758
BL1,1,0,248,2356.123,203.491,-439031.234630,-394332.424434,-294322.053305,-199978.458265,-108217.050764,0.000000,2921.064593,100683.100719,191573.559229,296096.974334
BL1,1,0,249,2356.228,203.491,-447811.859320,-399647.140396,-300725.113208,-198709.735358,-102729.747395,0.000000,2511.473014,98392.090492,203701.179781,294945.377123
BL1,1,0,250,2356.324,203.491,-428093.965280,-402121.875562,-300761.080915,-205455.228815,-107782.077774,0.000000,-10307.302021,95882.175300,203126.897282,299073.182521
BL1,1,0,251,2356.429,203.491,-439878.487890,-401324.229488,-295942.936127,-197132.293894,-105895.046670,0.000000,-3893.839275,100148.503178,195555.356361,298337.155145
BL1,1,0,252,2356.525,203.491,-425552.205500,-397286.286963,-307806.600977,-199747.510924,-104446.777825,0.000000,-4073.562505,103371.306656,209793.239775,293447.261278
BL1,1,0,253,2356.630,203.491,-444191.777210,-401103.609818,-302718.491372,-194021.667475,-101877.905753,0.000000,-1088.397462,93113.591178,192452.067236,299008.029561
BL1,1,0,254,2356.725,203.491,-424396.860140,-397702.333851,-297570.585050,-200111.255698,-101581.741043,0.000000,1795.928169,106110.436482,198662.846655,302786.409748
BL1,1,0,255,2356.830,203.491,-434640.922280,-401512.289938,-298418.609965,-194422.698978,-104026.915015,0.000000,-4137.760435,103249.929777,188409.056614,297664.377303
BL1,1,0,256,2356.926,203.491,-432946.415760,-412746.042462,-294642.045086,-203615.309955,-101724.836434,0.000000,5951.555225,104193.999914,206124.259957,290621.526322
BL1,1,0,257,2357.031,203.491,-433947.715070,-400915.399891,-299948.883178,-208058.634714,-102690.011714,0.000000,506.988989,97967.682845,204775.351868,306066.243869
BL1,1,0,258,2357.127,203.491,-453049.424930,-398738.302390,-305625.301780,-198073.296735,-106512.350875,0.000000,-6613.557258,94612.963982,194167.685748,298906.661159
BL1,1,0,259,2357.232,203.491,-418389.064300,-393733.469517,-304152.322542,-196313.197917,-95482.221737,0.000000,3023.632312,90688.496766,202807.012424,303060.579801
BL1,1,0,260,2357.328,203.491,-435180.083450,-397679.668310,-298169.665086,-199926.901402,-101912.917096,0.000000,-222.004910,95435.687217,203172.749997,302996.904119
BL1,1,0,261,2357.433,203.491,-434563.899260,-402467.657137,-301632.633752,-195532.012270,-99918.759708,0.000000,2766.454930,103020.185331,211799.896508,295835.192209
BL1,1,0,262,2357.529,203.491,-426399.458760,-386942.084185,-301753.491138,-203539.521008,-103419.178603,0.000000,3116.561982,96893.010841,195746.441939,293729.694107
BL1,1,0,263,2357.634,203.491,-423934.722000,-395787.992471,-303722.143961,-195653.045131,-95804.835306,0.000000,-3476.866234,100720.584069,201288.508704,292621.877108
BL1,1,0,264,2357.730,203.491,-427015.642940,-403775.704694,-298217.131204,-196462.281657,-104363.162488,0.000000,1977.584482,94632.775642,204559.598754,302179.887003
BL1,1,0,265,2357.830,203.491,-429095.264580,-394142.538925,-301804.176521,-198698.423708,-93845.729717,0.000000,2039.744819,103144.059755,198747.406561,305553.438984
BL1,1,0,266,2357.936,203.491,-422086.169430,-395737.379409,-303311.395398,-208682.308934,-92751.936582,0.000000,-3521.493230,100166.743196,199939.352306,298828.580168
BL1,1,0,267,2358.031,203.491,-453896.678190,-389046.468067,-295259.331320,-209207.358432,-105072.574262,0.000000,-2154.071645,105938.911126,202988.098161,296076.058219
BL1,1,0,268,2358.136,203.491,-439031.234630,-392997.409066,-294299.496947,-210446.847220,-98212.374396,0.000000,6012.230113,102798.498568,201124.802479,295353.629536
BL1,1,0,269,2358.232,203.491,-437644.820200,-395745.210825,-301281.813163,-202133.002311,-109319.951855,0.000000,-2117.366991,104325.550820,208023.100733,309262.236970
BL1,1,0,270,2358.337,203.491,-420468.685940,-394091.321824,-292465.394937,-193881.998571,-100602.234363,0.000000,-3741.378724,99903.955197,197435.185110,297774.282840
BL1,1,0,271,2358.433,203.491,-435026.037400,-401132.700405,-306953.229622,-194112.319190,-97552.008637,0.000000,-4737.822702,97533.169743,203292.670466,302290.790868
