Version,1.00
Filename,SyntheticData_v2
Sample No,7
Sample ID,SyntheticDataSet1
Sample Type,
Analysis name,
User name,
Method name,syntheticdata_v2.m
MS Tune file,
Inlet file,
Serial Number,2019
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,
Cycles per Block,15
Num. Blocks,100
Num. Sequences,2
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S2,1,9,35,154.4,208.000,0,0,0,0,70749.3841,70641,-4656.6039,0,0,0
S2,1,9,36,154.5,208.000,0,0,0,0,66250.9833,69345,-12218.9623,0,0,0
S2,1,9,37,154.6,208.000,0,0,0,0,66888.9156,70002,-17626.6763,0,0,0
S2,1,9,38,154.7,208.000,0,0,0,0,71789.4676,69804,-13757.7775,0,0,0
S2,1,9,39,154.8,208.000,0,0,0,0,69664.4273,71415,-10147.8594,0,0,0
S2,1,9,40,154.9,208.000,0,0,0,0,61231.7593,70290,-4365.7856,0,0,0
S2,1,9,41,155,208.000,0,0,0,0,72594.3612,70875,-4184.5859,0,0,0
S2,1,9,42,155.1,208.000,0,0,0,0,70972.8359,70740,-10212.4811,0,0,0
S2,1,9,43,155.2,208.000,0,0,0,0,68799.5113,70146,-10422.8457,0,0,0
S2,1,9,44,155.3,208.000,0,0,0,0,62164.9272,70137,-10016.7887,0,0,0
S2,1,9,45,155.4,208.000,0,0,0,0,65673.823,69759,-19773.4029,0,0,0
S2,1,9,46,155.5,208.000,0,0,0,0,67806.4982,71298,-14676.9432,0,0,0
S2,1,9,47,155.6,208.000,0,0,0,0,67613.4326,69903,-7583.6619,0,0,0
S2,1,9,48,155.7,208.000,0,0,0,0,71034.8762,70417,-11736.0627,0,0,0
S2,1,9,49,155.8,208.000,0,0,0,0,61931.6501,69471,-15141.1502,0,0,0
S2,1,9,50,155.9,208.000,0,0,0,0,67881.7511,70425,-6475.5492,0,0,0
S1,1,10,1,158,206.000,0,0,0,0,29637.9092,34299,66846.8491,0,0,0
S1,1,10,2,158.1,206.000,0,0,0,0,32762.1717,34092,70275.6718,0,0,0
S1,1,10,3,158.2,206.000,0,0,0,0,33908.7354,36243,72950.5503,0,0,0
S1,1,10,4,158.3,206.000,0,0,0,0,26647.2092,34362,65347.1166,0,0,0
S1,1,10,5,158.4,206.000,0,0,0,0,31678.6686,35082,65696.6685,0,0,0
S1,1,10,6,158.5,206.000,0,0,0,0,34618.6808,34281,64212.0788,0,0,0
S1,1,10,7,158.6,206.000,0,0,0,0,30795.8037,33732,75237.0479,0,0,0
S1,1,10,8,158.7,206.000,0,0,0,0,29799.3649,35163,72855.4279,0,0,0
S1,1,10,9,158.8,206.000,0,0,0,0,29314.5933,34641,69062.7973,0,0,0
S1,1,10,10,158.9,206.000,0,0,0,0,28848.9697,34767,66836.8449,0,0,0
S1,1,10,11,159,206.000,0,0,0,0,28174.7984,34605,65506.5231,0,0,0
S1,1,10,12,159.1,206.000,0,0,0,0,27747.6055,33615,62104.3987,0,0,0
S1,1,10,13,159.2,206.000,0,0,0,0,27362.833,34758,64260.2822,0,0,0
S1,1,10,14,159.3,206.000,0,0,0,0,28843.1019,34992,70632.2935,0,0,0
S1,1,10,15,159.4,206.000,0,0,0,0,27550.9251,34830,67052.1636,0,0,0
S1,1,10,16,159.5,206.000,0,0,0,0,27443.4009,34317,64679.0373,0,0,0
S1,1,10,17,159.6,206.000,0,0,0,0,23887.2961,34920,66165.0758,0,0,0
S1,1,10,18,159.7,206.000,0,0,0,0,30230.1809,34614,64397.1915,0,0,0
S1,1,10,19,159.8,206.000,0,0,0,0,31400.2045,34596,64735.4064,0,0,0
S1,1,10,20,159.9,206.000,0,0,0,0,39614.6211,33948,73219.5695,0,0,0
S1,1,10,21,160,206.000,0,0,0,0,34708.4003,34659,67592.8934,0,0,0
S1,1,10,22,160.1,206.000,0,0,0,0,28522.1062,34848,71633.2051,0,0,0
S1,1,10,23,160.2,206.000,0,0,0,0,28825.5324,34165,68457.6059,0,0,0
S1,1,10,24,160.3,206.000,0,0,0,0,28631.994,34164,62184.9937,0,0,0
S1,1,10,25,160.4,206.000,0,0,0,0,32626.0021,34632,63663.0674,0,0,0
S1,1,10,26,160.5,206.000,0,0,0,0,44243.8781,33183,65313.9716,0,0,0
S1,1,10,27,160.6,206.000,0,0,0,0,25728.3775,34830,66108.7412,0,0,0
S1,1,10,28,160.7,206.000,0,0,0,0,25158.2059,34938,69066.9529,0,0,0
S1,1,10,29,160.8,206.000,0,0,0,0,32837.087,34884,67270.6502,0,0,0
S1,1,10,30,160.9,206.000,0,0,0,0,28540.1991,33615,68708.9624,0,0,0
S1,1,10,31,161,206.000,0,0,0,0,29995.2677,34740,59770.1596,0,0,0
S1,1,10,32,161.1,206.000,0,0,0,0,30752.6737,33840,68840.8831,0,0,0
S1,1,10,33,161.2,206.000,0,0,0,0,28605.3205,34893,59600.9495,0,0,0
S1,1,10,34,161.3,206.000,0,0,0,0,30510.6739,34605,66748.3283,0,0,0
S1,1,10,35,161.4,206.000,0,0,0,0,36959.4238,34668,70671.8328,0,0,0
S1,1,10,36,161.5,206.000,0,0,0,0,24256.1007,35361,74077.1022,0,0,0
S1,1,10,37,161.6,206.000,0,0,0,0,26752.1764,34272,64991.7134,0,0,0
S1,1,10,38,161.7,206.000,0,0,0,0,27934.8274,33723,68254.1632,0,0,0
S1,1,10,39,161.8,206.000,0,0,0,0,36485.0552,33561,65117.1487,0,0,0
S1,1,10,40,161.9,206.000,0,0,0,0,27446.3879,35019,63024.561,0,0,0
S1,1,10,41,162,206.000,0,0,0,0,24318.0478,34344,68057.1839,0,0,0
S1,1,10,42,162.1,206.000,0,0,0,0,32069.2172,33111,71866.4098,0,0,0
S1,1,10,43,162.2,206.000,0,0,0,0,27465.7774,33084,60406.7717,0,0,0
S1,1,10,44,162.3,206.000,0,0,0,0,28872.1216,34812,61025.7006,0,0,0
S1,1,10,45,162.4,206.000,0,0,0,0,21946.6768,34821,62239.3503,0,0,0
S1,1,10,46,162.5,206.000,0,0,0,0,31016.5268,33957,63991.2158,0,0,0
S1,1,10,47,162.6,206.000,0,0,0,0,29501.2409,33012,69221.0822,0,0,0
S1,1,10,48,162.7,206.000,0,0,0,0,28681.2241,33408,63832.7622,0,0,0
S1,1,10,49,162.8,206.000,0,0,0,0,35963.176,34560,63641.8392,0,0,0
S1,1,10,50,162.9,206.000,0,0,0,0,28450.6262,33786,67424.1997,0,0,0
S2,1,10,1,165,208.000,0,0,0,0,66653.419,67185,344.4642,0,0,0
S2,1,10,2,165.1,208.000,0,0,0,0,67369.782,67815,-13006.9485,0,0,0
S2,1,10,3,165.2,208.000,0,0,0,0,67254.987,68292,-13383.894,0,0,0
S2,1,10,4,165.3,208.000,0,0,0,0,65843.5064,68940,-8057.9783,0,0,0
S2,1,10,5,165.4,208.000,0,0,0,0,71560.5009,67797,-13175.8971,0,0,0
S2,1,10,6,165.5,208.000,0,0,0,0,63452.9607,67527,-3952.5118,0,0,0
S2,1,10,7,165.6,208.000,0,0,0,0,71279.2025,68616,-10051.7466,0,0,0
S2,1,10,8,165.7,208.000,0,0,0,0,61207.7935,67590,-9524.8902,0,0,0
S2,1,10,9,165.8,208.000,0,0,0,0,68033.668,66870,-17260.9173,0,0,0
S2,1,10,10,165.9,208.000,0,0,0,0,71262.3284,66564,-14835.8961,0,0,0
S2,1,10,11,166,208.000,0,0,0,0,65020.1719,67770,-15078.8279,0,0,0
S2,1,10,12,166.1,208.000,0,0,0,0,74285.6343,67455,-10440.2571,0,0,0
S2,1,10,13,166.2,208.000,0,0,0,0,72140.3444,66825,-8908.9433,0,0,0
S2,1,10,14,166.3,208.000,0,0,0,0,67962.4013,67968,-9989.2719,0,0,0
S2,1,10,15,166.4,208.000,0,0,0,0,63639.0531,67923,-6306.8424,0,0,0
S2,1,10,16,166.5,208.000,0,0,0,0,63064.3959,67815,-13100.8564,0,0,0
S2,1,10,17,166.6,208.000,0,0,0,0,65361.9268,66987,-8633.0342,0,0,0
S2,1,10,18,166.7,208.000,0,0,0,0,71028.9927,67797,-11592.5361,0,0,0
S2,1,10,19,166.8,208.000,0,0,0,0,65573.7947,66906,-7432.5797,0,0,0
S2,1,10,20,166.9,208.000,0,0,0,0,66710.8167,66690,-8953.1468,0,0,0
S2,1,10,21,167,208.000,0,0,0,0,64209.7252,66267,-5595.6246,0,0,0
S2,1,10,22,167.1,208.000,0,0,0,0,70701.9603,67284,-10734.8308,0,0,0
S2,1,10,23,167.2,208.000,0,0,0,0,66867.2022,68058,-3311.3515,0,0,0
S2,1,10,24,167.3,208.000,0,0,0,0,64531.69,68562,-8325.6966,0,0,0
S2,1,10,25,167.4,208.000,0,0,0,0,67811.8083,67797,-4402.7098,0,0,0
S2,1,10,26,167.5,208.000,0,0,0,0,57406.08,67293,-10993.0096,0,0,0
S2,1,10,27,167.6,208.000,0,0,0,0,60755.9783,66420,-3475.8422,0,0,0
S2,1,10,28,167.7,208.000,0,0,0,0,63616.3852,67203,-367.88,0,0,0
S2,1,10,29,167.8,208.000,0,0,0,0,66773.8556,65637,-17707.3211,0,0,0
S2,1,10,30,167.9,208.000,0,0,0,0,69506.7999,67464,-10443.5277,0,0,0
S2,1,10,31,168,208.000,0,0,0,0,66759.4222,66627,-8842.8204,0,0,0
S2,1,10,32,168.1,208.000,0,0,0,0,56508.8829,68319,-8545.2554,0,0,0
S2,1,10,33,168.2,208.000,0,0,0,0,69320.4132,67203,-14322.7818,0,0,0
S2,1,10,34,168.3,208.000,0,0,0,0,69492.9895,66501,-3491.766,0,0,0
S2,1,10,35,168.4,208.000,0,0,0,0,70453.5828,66879,-6788.7902,0,0,0
S2,1,10,36,168.5,208.000,0,0,0,0,73265.6012,66006,-13565.6468,0,0,0
S2,1,10,37,168.6,208.000,0,0,0,0,64762.0314,66564,-13226.2271,0,0,0
S2,1,10,38,168.7,208.000,0,0,0,0,65385.3132,67635,-13032.4425,0,0,0
S2,1,10,39,168.8,208.000,0,0,0,0,63438.6997,65718,-2911.955,0,0,0
S2,1,10,40,168.9,208.000,0,0,0,0,72398.0016,66609,-3863.016,0,0,0
S2,1,10,41,169,208.000,0,0,0,0,64154.5756,65745,-16535.077,0,0,0
S2,1,10,42,169.1,208.000,0,0,0,0,67070.1476,67383,-17358.9487,0,0,0
S2,1,10,43,169.2,208.000,0,0,0,0,62300.9135,67653,-10336.521,0,0,0
S2,1,10,44,169.3,208.000,0,0,0,0,68264.9862,66780,-8101.6818,0,0,0
S2,1,10,45,169.4,208.000,0,0,0,0,68743.7235,67185,-10567.1632,0,0,0
S2,1,10,46,169.5,208.000,0,0,0,0,68707.1466,66465,-14317.7054,0,0,0
S2,1,10,47,169.6,208.000,0,0,0,0,71630.2396,66627,-13851.3096,0,0,0
S2,1,10,48,169.7,208.000,0,0,0,0,67284.2215,66897,-13719.8137,0,0,0
S2,1,10,49,169.8,208.000,0,0,0,0,69427.6272,68805,-12906.6354,0,0,0
S2,1,10,50,169.9,208.000,0,0,0,0,60398.2635,67437,-13376.6752,0,0,0
S1,1,11,1,172,206.000,0,0,0,0,24785.2866,33003,66765.549,0,0,0
S1,1,11,2,172.1,206.000,0,0,0,0,33738.8013,33111,60771.4358,0,0,0
S1,1,11,3,172.2,206.000,0,0,0,0,33586.7947,33192,61571.5491,0,0,0
S1,1,11,4,172.3,206.000,0,0,0,0,32775.2457,32760,60365.6884,0,0,0
S1,1,11,5,172.4,206.000,0,0,0,0,28553.6967,33750,72243.78,0,0,0
S1,1,11,6,172.5,206.000,0,0,0,0,32355.5508,33138,60888.3471,0,0,0
S1,1,11,7,172.6,206.000,0,0,0,0,29420.8372,32292,65406.7326,0,0,0
S1,1,11,8,172.7,206.000,0,0,0,0,26487.9023,33282,65353.4699,0,0,0
S1,1,11,9,172.8,206.000,0,0,0,0,24595.4294,32877,72963.5957,0,0,0
S1,1,11,10,172.9,206.000,0,0,0,0,33978.7935,33066,63909.3933,0,0,0
S1,1,11,11,173,206.000,0,0,0,0,32968.0275,32859,62945.4324,0,0,0
S1,1,11,12,173.1,206.000,0,0,0,0,30252.4708,33408,62725.1457,0,0,0
S1,1,11,13,173.2,206.000,0,0,0,0,27768.9694,32607,61709.5297,0,0,0
S1,1,11,14,173.3,206.000,0,0,0,0,32365.5516,33156,58797.2092,0,0,0
S1,1,11,15,173.4,206.000,0,0,0,0,35157.3309,33426,67268.3383,0,0,0
S1,1,11,16,173.5,206.000,0,0,0,0,31675.9988,33363,66290.0161,0,0,0
S1,1,11,17,173.6,206.000,0,0,0,0,34814.5806,32418,62815.2911,0,0,0
S1,1,11,18,173.7,206.000,0,0,0,0,30323.1267,33030,57593.6286,0,0,0
S1,1,11,19,173.8,206.000,0,0,0,0,30172.4132,33615,60541.5986,0,0,0
S1,1,11,20,173.9,206.000,0,0,0,0,29576.1693,33075,64395.873,0,0,0
S1,1,11,21,174,206.000,0,0,0,0,24792.6112,33048,65460.2751,0,0,0
S1,1,11,22,174.1,206.000,0,0,0,0,38583.2304,33057,63668.0293,0,0,0
S1,1,11,23,174.2,206.000,0,0,0,0,32311.0557,33237,57268.2468,0,0,0
S1,1,11,24,174.3,206.000,0,0,0,0,29687.0833,33777,66118.2767,0,0,0
S1,1,11,25,174.4,206.000,0,0,0,0,27938.3814,32697,66712.0599,0,0,0
S1,1,11,26,174.5,206.000,0,0,0,0,31346.9825,32022,61333.441,0,0,0
S1,1,11,27,174.6,206.000,0,0,0,0,30794.6453,31563,61800.2302,0,0,0
S1,1,11,28,174.7,206.000,0,0,0,0,19728.2174,33183,59154.2231,0,0,0
S1,1,11,29,174.8,206.000,0,0,0,0,27930.3603,33300,61035.2983,0,0,0
S1,1,11,30,174.9,206.000,0,0,0,0,30275.2822,32949,58691.8009,0,0,0
S1,1,11,31,175,206.000,0,0,0,0,33869.9699,32526,66075.5613,0,0,0
S1,1,11,32,175.1,206.000,0,0,0,0,29383.8271,32535,66619.9446,0,0,0
S1,1,11,33,175.2,206.000,0,0,0,0,27772.3101,32760,70637.8701,0,0,0
S1,1,11,34,175.3,206.000,0,0,0,0,31184.9258,31716,66382.0325,0,0,0
S1,1,11,35,175.4,206.000,0,0,0,0,33744.3129,33237,68236.3253,0,0,0
S1,1,11,36,175.5,206.000,0,0,0,0,31488.5647,33084,63197.7217,0,0,0
S1,1,11,37,175.6,206.000,0,0,0,0,26743.8953,31662,62824.0699,0,0,0
S1,1,11,38,175.7,206.000,0,0,0,0,29463.0641,32670,64609.4927,0,0,0
S1,1,11,39,175.8,206.000,0,0,0,0,32501.5887,33129,58143.27,0,0,0
S1,1,11,40,175.9,206.000,0,0,0,0,30577.3873,32328,63841.2041,0,0,0
S1,1,11,41,176,206.000,0,0,0,0,34051.5495,33624,61654.5308,0,0,0
S1,1,11,42,176.1,206.000,0,0,0,0,26773.2528,32967,62110.2869,0,0,0
S1,1,11,43,176.2,206.000,0,0,0,0,28713.2164,32481,58837.0777,0,0,0
S1,1,11,44,176.3,206.000,0,0,0,0,31469.7665,33084,62266.6232,0,0,0
S1,1,11,45,176.4,206.000,0,0,0,0,33556.0505,32706,58633.5602,0,0,0
S1,1,11,46,176.5,206.000,0,0,0,0,22619.1324,32067,55169.4425,0,0,0
S1,1,11,47,176.6,206.000,0,0,0,0,38777.9393,32805,58994.0504,0,0,0
S1,1,11,48,176.7,206.000,0,0,0,0,29525.523,33093,62553.7476,0,0,0
S1,1,11,49,176.8,206.000,0,0,0,0,31165.3527,32184,58488.8113,0,0,0
S1,1,11,50,176.9,206.000,0,0,0,0,29848.1899,32337,62800.0785,0,0,0
S2,1,11,1,179,208.000,0,0,0,0,62904.2416,64719,-10155.9898,0,0,0
S2,1,11,2,179.1,208.000,0,0,0,0,64945.4745,64449,-9931.7465,0,0,0
S2,1,11,3,179.2,208.000,0,0,0,0,72267.0679,65025,-10892.1973,0,0,0
S2,1,11,4,179.3,208.000,0,0,0,0,73028.7493,64836,-12569.7512,0,0,0
S2,1,11,5,179.4,208.000,0,0,0,0,65677.5554,64548,-11899.4678,0,0,0
S2,1,11,6,179.5,208.000,0,0,0,0,70491.6408,64170,-14428.6055,0,0,0
S2,1,11,7,179.6,208.000,0,0,0,0,70766.0986,64035,-14033.6126,0,0,0
S2,1,11,8,179.7,208.000,0,0,0,0,62052.6716,63180,-7102.2506,0,0,0
S2,1,11,9,179.8,208.000,0,0,0,0,66989.9856,64080,-9119.4501,0,0,0
S2,1,11,10,179.9,208.000,0,0,0,0,69064.4624,65097,-11024.9634,0,0,0
S2,1,11,11,180,208.000,0,0,0,0,59415.5144,65052,-9694.4083,0,0,0
S2,1,11,12,180.1,208.000,0,0,0,0,67207.5933,64089,-1871.3981,0,0,0
S2,1,11,13,180.2,208.000,0,0,0,0,68637.7124,66168,-6232.4878,0,0,0
S2,1,11,14,180.3,208.000,0,0,0,0,68555.4376,64332,-9686.8594,0,0,0
S2,1,11,15,180.4,208.000,0,0,0,0,68417.9821,64647,-1241.6247,0,0,0
S2,1,11,16,180.5,208.000,0,0,0,0,70171.3678,64467,-10550.3473,0,0,0
S2,1,11,17,180.6,208.000,0,0,0,0,62169.1706,64665,417.3898,0,0,0
S2,1,11,18,180.7,208.000,0,0,0,0,71714.3804,64251,-11466.8778,0,0,0
S2,1,11,19,180.8,208.000,0,0,0,0,73171.0132,65466,-14605.958,0,0,0
S2,1,11,20,180.9,208.000,0,0,0,0,62460.3704,63108,-9776.3263,0,0,0
S2,1,11,21,181,208.000,0,0,0,0,64699.0569,64782,-12110.5608,0,0,0
S2,1,11,22,181.1,208.000,0,0,0,0,55342.4421,63576,-8605.5438,0,0,0
S2,1,11,23,181.2,208.000,0,0,0,0,65752.7543,62991,-12299.7818,0,0,0
S2,1,11,24,181.3,208.000,0,0,0,0,62587.4351,63477,-8300.3503,0,0,0
S2,1,11,25,181.4,208.000,0,0,0,0,67263.0669,63810,-5510.012,0,0,0
S2,1,11,26,181.5,208.000,0,0,0,0,62427.8178,63783,-11524.6203,0,0,0
S2,1,11,27,181.6,208.000,0,0,0,0,58247.8912,63999,-8384.689,0,0,0
S2,1,11,28,181.7,208.000,0,0,0,0,65199.166,63459,-11132.6466,0,0,0
S2,1,11,29,181.8,208.000,0,0,0,0,62365.1697,63000,-8470.1527,0,0,0
S2,1,11,30,181.9,208.000,0,0,0,0,62989.5883,63387,-16569.857,0,0,0
S2,1,11,31,182,208.000,0,0,0,0,66573.5952,64125,-9627.27,0,0,0
S2,1,11,32,182.1,208.000,0,0,0,0,70085.9371,64422,-7508.1728,0,0,0
S2,1,11,33,182.2,208.000,0,0,0,0,66272.6269,63018,-14140.8968,0,0,0
S2,1,11,34,182.3,208.000,0,0,0,0,63743.9116,64098,-11096.0593,0,0,0
S2,1,11,35,182.4,208.000,0,0,0,0,71884.4202,63819,-13008.5507,0,0,0
S2,1,11,36,182.5,208.000,0,0,0,0,66578.5098,62361,-8730.0619,0,0,0
S2,1,11,37,182.6,208.000,0,0,0,0,69160.2285,64260,-14572.6887,0,0,0
S2,1,11,38,182.7,208.000,0,0,0,0,61706.9634,64044,-20630.0337,0,0,0
S2,1,11,39,182.8,208.000,0,0,0,0,64689.1371,63424,-13679.5773,0,0,0
S2,1,11,40,182.9,208.000,0,0,0,0,63281.7638,63189,-6840.0961,0,0,0
S2,1,11,41,183,208.000,0,0,0,0,63166.0251,62901,-11145.8767,0,0,0
S2,1,11,42,183.1,208.000,0,0,0,0,67456.9259,63504,-15249.5448,0,0,0
S2,1,11,43,183.2,208.000,0,0,0,0,66676.9796,62883,-3741.9672,0,0,0
S2,1,11,44,183.3,208.000,0,0,0,0,60947.0962,62190,-9126.3354,0,0,0
S2,1,11,45,183.4,208.000,0,0,0,0,57656.162,63558,-10418.6079,0,0,0
S2,1,11,46,183.5,208.000,0,0,0,0,60992.8759,63045,-7251.8535,0,0,0
S2,1,11,47,183.6,208.000,0,0,0,0,70780.9407,64764,-7207.6268,0,0,0
S2,1,11,48,183.7,208.000,0,0,0,0,59603.7644,64458,-9795.1065,0,0,0
S2,1,11,49,183.8,208.000,0,0,0,0,65085.018,63576,-11348.505,0,0,0
S2,1,11,50,183.9,208.000,0,0,0,0,70314.6467,63135,-10431.6995,0,0,0
S1,1,12,1,186,206.000,0,0,0,0,36141.8277,32526,61099.1248,0,0,0
S1,1,12,2,186.1,206.000,0,0,0,0,34337.7559,30663,50283.5822,0,0,0
S1,1,12,3,186.2,206.000,0,0,0,0,24230.7592,32517,59990.3849,0,0,0
S1,1,12,4,186.3,206.000,0,0,0,0,31468.3709,32049,57247.4596,0,0,0
S1,1,12,5,186.4,206.000,0,0,0,0,26303.2776,30888,58421.6651,0,0,0
S1,1,12,6,186.5,206.000,0,0,0,0,29313.9106,31410,62367.2269,0,0,0
S1,1,12,7,186.6,206.000,0,0,0,0,30815.906,31572,63575.646,0,0,0
S1,1,12,8,186.7,206.000,0,0,0,0,24164.2578,31357,62974.4639,0,0,0
S1,1,12,9,186.8,206.000,0,0,0,0,26511.8478,30555,67057.4855,0,0,0
S1,1,12,10,186.9,206.000,0,0,0,0,28557.6493,31473,54409.3877,0,0,0
S1,1,12,11,187,206.000,0,0,0,0,30708.4112,31392,62983.4567,0,0,0
S1,1,12,12,187.1,206.000,0,0,0,0,27181.3528,31734,59328.1487,0,0,0
S1,1,12,13,187.2,206.000,0,0,0,0,31097.9839,31977,65935.2247,0,0,0
S1,1,12,14,187.3,206.000,0,0,0,0,31289.1343,31014,56263.8101,0,0,0
S1,1,12,15,187.4,206.000,0,0,0,0,36059.2765,31320,56063.4983,0,0,0
S1,1,12,16,187.5,206.000,0,0,0,0,23776.1516,30744,57227.3796,0,0,0
S1,1,12,17,187.6,206.000,0,0,0,0,29124.1431,30348,54429.6188,0,0,0
S1,1,12,18,187.7,206.000,0,0,0,0,31736.1816,31455,58191.8498,0,0,0
S1,1,12,19,187.8,206.000,0,0,0,0,24048.1713,31437,58522.1596,0,0,0
S1,1,12,20,187.9,206.000,0,0,0,0,39261.8289,30537,61454.5656,0,0,0
S1,1,12,21,188,206.000,0,0,0,0,29944.7284,31545,59487.7932,0,0,0
S1,1,12,22,188.1,206.000,0,0,0,0,27914.5499,30231,58746.0344,0,0,0
S1,1,12,23,188.2,206.000,0,0,0,0,30119.2806,31374,55926.3943,0,0,0
S1,1,12,24,188.3,206.000,0,0,0,0,39769.4326,31410,62731.8265,0,0,0
S1,1,12,25,188.4,206.000,0,0,0,0,30936.8975,30807,65394.6136,0,0,0
S1,1,12,26,188.5,206.000,0,0,0,0,28297.6696,31149,58433.3623,0,0,0
S1,1,12,27,188.6,206.000,0,0,0,0,34895.1624,31815,54574.6337,0,0,0
S1,1,12,28,188.7,206.000,0,0,0,0,31314.2245,31167,58782.4248,0,0,0
S1,1,12,29,188.8,206.000,0,0,0,0,31215.1761,30258,70173.5244,0,0,0
S1,1,12,30,188.9,206.000,0,0,0,0,31854.919,31140,64444.0595,0,0,0
S1,1,12,31,189,206.000,0,0,0,0,34815.7628,30717,66098.7454,0,0,0
S1,1,12,32,189.1,206.000,0,0,0,0,28249.5734,31014,57362.2349,0,0,0
S1,1,12,33,189.2,206.000,0,0,0,0,29550.8478,30789,57022.2945,0,0,0
S1,1,12,34,189.3,206.000,0,0,0,0,25732.7949,30582,55438.1254,0,0,0
S1,1,12,35,189.4,206.000,0,0,0,0,28602.6199,30942,62874.7048,0,0,0
S1,1,12,36,189.5,206.000,0,0,0,0,30107.4985,31185,55306.534,0,0,0
S1,1,12,37,189.6,206.000,0,0,0,0,34443.0876,31437,60313.8695,0,0,0
S1,1,12,38,189.7,206.000,0,0,0,0,28728.5105,30897,58642.9633,0,0,0
S1,1,12,39,189.8,206.000,0,0,0,0,26623.5655,31635,57718.8301,0,0,0
S1,1,12,40,189.9,206.000,0,0,0,0,34231.7292,31059,58235.0842,0,0,0
S1,1,12,41,190,206.000,0,0,0,0,31527.0786,30087,52775.2307,0,0,0
S1,1,12,42,190.1,206.000,0,0,0,0,38167.8507,31581,53409.0255,0,0,0
S1,1,12,43,190.2,206.000,0,0,0,0,31974.5702,31401,53382.7102,0,0,0
S1,1,12,44,190.3,206.000,0,0,0,0,28369.9074,30870,60778.0976,0,0,0
S1,1,12,45,190.4,206.000,0,0,0,0,27957.5763,30699,54956.3226,0,0,0
S1,1,12,46,190.5,206.000,0,0,0,0,26393.8562,31410,57520.8515,0,0,0
S1,1,12,47,190.6,206.000,0,0,0,0,24945.1652,30501,59639.9137,0,0,0
S1,1,12,48,190.7,206.000,0,0,0,0,31951.9313,31941,59454.4318,0,0,0
S1,1,12,49,190.8,206.000,0,0,0,0,32453.1322,30321,62633.4567,0,0,0
S1,1,12,50,190.9,206.000,0,0,0,0,20769.5001,30672,62745.5902,0,0,0
S2,1,12,1,193,208.000,0,0,0,0,65640.4973,61137,-7232.6382,0,0,0
S2,1,12,2,193.1,208.000,0,0,0,0,63146.2259,61731,-11452.2865,0,0,0
S2,1,12,3,193.2,208.000,0,0,0,0,68911.6522,61479,-12823.1895,0,0,0
S2,1,12,4,193.3,208.000,0,0,0,0,66213.6485,61263,-15315.2422,0,0,0
S2,1,12,5,193.4,208.000,0,0,0,0,63928.3038,61425,-10515.883,0,0,0
S2,1,12,6,193.5,208.000,0,0,0,0,60225.6233,61470,-16373.2941,0,0,0
S2,1,12,7,193.6,208.000,0,0,0,0,66266.8803,61191,-5365.43,0,0,0
S2,1,12,8,193.7,208.000,0,0,0,0,64632.1287,60984,-12998.6688,0,0,0
S2,1,12,9,193.8,208.000,0,0,0,0,62980.26,61623,-12528.3416,0,0,0
S2,1,12,10,193.9,208.000,0,0,0,0,63851.697,61101,-8982.396,0,0,0
S2,1,12,11,194,208.000,0,0,0,0,66082.5326,61578,-12774.8209,0,0,0
S2,1,12,12,194.1,208.000,0,0,0,0,70578.1777,59895,-9617.4441,0,0,0
S2,1,12,13,194.2,208.000,0,0,0,0,65990.5755,60687,-6287.9622,0,0,0
S2,1,12,14,194.3,208.000,0,0,0,0,66660.0303,60120,-4025.1399,0,0,0
S2,1,12,15,194.4,208.000,0,0,0,0,65686.0117,59571,-11470.1468,0,0,0
S2,1,12,16,194.5,208.000,0,0,0,0,64848.7053,62847,-15140.6565,0,0,0
S2,1,12,17,194.6,208.000,0,0,0,0,67782.3914,59976,-10488.7666,0,0,0
S2,1,12,18,194.7,208.000,0,0,0,0,58998.8724,60129,-10385.1041,0,0,0
S2,1,12,19,194.8,208.000,0,0,0,0,56861.7786,60921,-9959.0382,0,0,0
S2,1,12,20,194.9,208.000,0,0,0,0,63284.1659,61002,-10890.9661,0,0,0
S2,1,12,21,195,208.000,0,0,0,0,62013.758,60210,-6985.5116,0,0,0
S2,1,12,22,195.1,208.000,0,0,0,0,61253.2591,58527,-8897.7486,0,0,0
S2,1,12,23,195.2,208.000,0,0,0,0,67388.0903,60480,-13053.457,0,0,0
S2,1,12,24,195.3,208.000,0,0,0,0,70566.3051,59850,-8779.3053,0,0,0
S2,1,12,25,195.4,208.000,0,0,0,0,66985.1034,59463,-11842.5957,0,0,0
S2,1,12,26,195.5,208.000,0,0,0,0,58672.3931,60282,-6706.8595,0,0,0
S2,1,12,27,195.6,208.000,0,0,0,0,65865.3097,59967,-3378.185,0,0,0
S2,1,12,28,195.7,208.000,0,0,0,0,65606.4263,60372,-14410.9932,0,0,0
S2,1,12,29,195.8,208.000,0,0,0,0,64885.4256,61209,-1640.6607,0,0,0
S2,1,12,30,195.9,208.000,0,0,0,0,57556.4377,60678,-5851.3811,0,0,0
S2,1,12,31,196,208.000,0,0,0,0,67460.7503,60741,-11548.0018,0,0,0
S2,1,12,32,196.1,208.000,0,0,0,0,68158.1737,61254,-11942.3904,0,0,0
