Version,1.00
Filename,SyntheticData_v2
Sample No,7
Sample ID,SyntheticDataSet1
Sample Type,
Analysis name,
User name,
Method name,syntheticdata_v2.m
MS Tune file,
Inlet file,
Serial Number,2019
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,
Cycles per Block,15
Num. Blocks,100
Num. Sequences,2
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S2,1,9,36,154.5,208.000,0,0,0,0,104278.9612,14076,-12702.9544,0,0,0
S2,1,9,37,154.6,208.000,0,0,0,0,110349.4598,14283,-8004.2018,0,0,0
S2,1,9,38,154.7,208.000,0,0,0,0,109586.2322,14085,-12146.719,0,0,0
S2,1,9,39,154.8,208.000,0,0,0,0,112899.1979,14652,-13015.8331,0,0,0
S2,1,9,40,154.9,208.000,0,0,0,0,103196.1746,13752,-8238.076,0,0,0
S2,1,9,41,155,208.000,0,0,0,0,114605.225,14310,-9199.3903,0,0,0
S2,1,9,42,155.1,208.000,0,0,0,0,99752.4418,14175,-9396.9892,0,0,0
S2,1,9,43,155.2,208.000,0,0,0,0,105776.3681,13797,-9122.2843,0,0,0
S2,1,9,44,155.3,208.000,0,0,0,0,107179.7985,13941,-8734.8369,0,0,0
S2,1,9,45,155.4,208.000,0,0,0,0,108055.3666,14751,-1343.6768,0,0,0
S2,1,9,46,155.5,208.000,0,0,0,0,104380.3653,13923,-3734.4598,0,0,0
S2,1,9,47,155.6,208.000,0,0,0,0,108861.3707,12789,-7741.3275,0,0,0
S2,1,9,48,155.7,208.000,0,0,0,0,107224.4462,14319,-10928.2815,0,0,0
S2,1,9,49,155.8,208.000,0,0,0,0,105897.325,13815,-9435.9815,0,0,0
S2,1,9,50,155.9,208.000,0,0,0,0,105382.4457,14031,-18049.7743,0,0,0
S1,1,10,1,158,206.000,0,0,0,0,30127.1386,70470,1007.0188,0,0,0
S1,1,10,2,158.1,206.000,0,0,0,0,34836.3524,70263,-1942.1736,0,0,0
S1,1,10,3,158.2,206.000,0,0,0,0,28106.8958,68049,5906.5027,0,0,0
S1,1,10,4,158.3,206.000,0,0,0,0,26451.3002,69579,5938.3296,0,0,0
S1,1,10,5,158.4,206.000,0,0,0,0,29344.5993,70632,1612.1941,0,0,0
S1,1,10,6,158.5,206.000,0,0,0,0,28267.6268,69786,7578.8297,0,0,0
S1,1,10,7,158.6,206.000,0,0,0,0,39123.888,69777,5638.2559,0,0,0
S1,1,10,8,158.7,206.000,0,0,0,0,23145.9234,67392,9153.7114,0,0,0
S1,1,10,9,158.8,206.000,0,0,0,0,30354.3335,69219,9094.9426,0,0,0
S1,1,10,10,158.9,206.000,0,0,0,0,33314.6039,68787,2742.1164,0,0,0
S1,1,10,11,159,206.000,0,0,0,0,32190.7628,69255,6611.7391,0,0,0
S1,1,10,12,159.1,206.000,0,0,0,0,24841.6621,69093,12399.3108,0,0,0
S1,1,10,13,159.2,206.000,0,0,0,0,29687.7115,69705,4320.5438,0,0,0
S1,1,10,14,159.3,206.000,0,0,0,0,34909.8914,68184,2058.134,0,0,0
S1,1,10,15,159.4,206.000,0,0,0,0,25269.7712,69678,4984.4317,0,0,0
S1,1,10,16,159.5,206.000,0,0,0,0,30055.2749,69885,9518.8899,0,0,0
S1,1,10,17,159.6,206.000,0,0,0,0,30578.8155,67959,2807.5619,0,0,0
S1,1,10,18,159.7,206.000,0,0,0,0,36736.3672,69840,6133.5477,0,0,0
S1,1,10,19,159.8,206.000,0,0,0,0,29035.4028,69084,6402.0784,0,0,0
S1,1,10,20,159.9,206.000,0,0,0,0,34412.8569,67932,12790.9874,0,0,0
S1,1,10,21,160,206.000,0,0,0,0,28141.5602,68859,7577.3704,0,0,0
S1,1,10,22,160.1,206.000,0,0,0,0,27776.8528,68067,3246.4212,0,0,0
S1,1,10,23,160.2,206.000,0,0,0,0,30723.4764,68715,1373.3076,0,0,0
S1,1,10,24,160.3,206.000,0,0,0,0,38514.7869,68634,-1901.1945,0,0,0
S1,1,10,25,160.4,206.000,0,0,0,0,33490.8117,69273,-329.9695,0,0,0
S1,1,10,26,160.5,206.000,0,0,0,0,33125.1059,67788,2800.0873,0,0,0
S1,1,10,27,160.6,206.000,0,0,0,0,22235.7996,67473,5674.7154,0,0,0
S1,1,10,28,160.7,206.000,0,0,0,0,32722.8883,69354,3552.3242,0,0,0
S1,1,10,29,160.8,206.000,0,0,0,0,31297.2393,69147,269.1718,0,0,0
S1,1,10,30,160.9,206.000,0,0,0,0,34719.2626,68787,8990.1565,0,0,0
S1,1,10,31,161,206.000,0,0,0,0,26915.7125,69129,9474.7012,0,0,0
S1,1,10,32,161.1,206.000,0,0,0,0,29005.3939,69921,10247.5724,0,0,0
S1,1,10,33,161.2,206.000,0,0,0,0,26809.8503,68859,6752.3081,0,0,0
S1,1,10,34,161.3,206.000,0,0,0,0,29770.5487,69291,3528.7887,0,0,0
S1,1,10,35,161.4,206.000,0,0,0,0,26440.7532,68490,660.5014,0,0,0
S1,1,10,36,161.5,206.000,0,0,0,0,26630.1283,68715,6517.3915,0,0,0
S1,1,10,37,161.6,206.000,0,0,0,0,38158.0636,68148,5953.0314,0,0,0
S1,1,10,38,161.7,206.000,0,0,0,0,31538.0654,66960,1677.1516,0,0,0
S1,1,10,39,161.8,206.000,0,0,0,0,37200.3762,67491,9884.6238,0,0,0
S1,1,10,40,161.9,206.000,0,0,0,0,30828.0231,68742,1631.1365,0,0,0
S1,1,10,41,162,206.000,0,0,0,0,33902.0356,70164,3753.2027,0,0,0
S1,1,10,42,162.1,206.000,0,0,0,0,27730.7586,68571,2107.2976,0,0,0
S1,1,10,43,162.2,206.000,0,0,0,0,35040.7339,67959,10484.0318,0,0,0
S1,1,10,44,162.3,206.000,0,0,0,0,28352.6313,67419,-1861.1314,0,0,0
S1,1,10,45,162.4,206.000,0,0,0,0,32533.7691,68796,715.2055,0,0,0
S1,1,10,46,162.5,206.000,0,0,0,0,29216.1432,68823,9135.5877,0,0,0
S1,1,10,47,162.6,206.000,0,0,0,0,28977.22,69084,7976.5988,0,0,0
S1,1,10,48,162.7,206.000,0,0,0,0,31187.5843,68688,522.3834,0,0,0
S1,1,10,49,162.8,206.000,0,0,0,0,25369.769,68616,5217.1445,0,0,0
S1,1,10,50,162.9,206.000,0,0,0,0,36324.8462,67689,-3976.794,0,0,0
S2,1,10,1,165,208.000,0,0,0,0,108096.8923,12924,-14846.287,0,0,0
S2,1,10,2,165.1,208.000,0,0,0,0,106669.9815,13275,-10711.872,0,0,0
S2,1,10,3,165.2,208.000,0,0,0,0,102943.8374,13320,-15085.1831,0,0,0
S2,1,10,4,165.3,208.000,0,0,0,0,100909.6545,13284,-13317.3481,0,0,0
S2,1,10,5,165.4,208.000,0,0,0,0,105848.7304,13167,-16503.8208,0,0,0
S2,1,10,6,165.5,208.000,0,0,0,0,101334.433,13527,-1601.4726,0,0,0
S2,1,10,7,165.6,208.000,0,0,0,0,104216.5699,13644,-11983.4786,0,0,0
S2,1,10,8,165.7,208.000,0,0,0,0,99075.2168,13851,-16135.0768,0,0,0
S2,1,10,9,165.8,208.000,0,0,0,0,101419.4568,13626,-7307.3414,0,0,0
S2,1,10,10,165.9,208.000,0,0,0,0,99598.0068,13527,-10438.2026,0,0,0
S2,1,10,11,166,208.000,0,0,0,0,106656.307,13869,-10436.7882,0,0,0
S2,1,10,12,166.1,208.000,0,0,0,0,104768.3979,13698,-8527.2497,0,0,0
S2,1,10,13,166.2,208.000,0,0,0,0,103322.4244,13140,-13562.6092,0,0,0
S2,1,10,14,166.3,208.000,0,0,0,0,108359.2939,13464,-10566.3238,0,0,0
S2,1,10,15,166.4,208.000,0,0,0,0,101502.0843,13707,-12795.0297,0,0,0
S2,1,10,16,166.5,208.000,0,0,0,0,106584.1002,13572,-7679.2704,0,0,0
S2,1,10,17,166.6,208.000,0,0,0,0,102692.6988,13833,-4886.6104,0,0,0
S2,1,10,18,166.7,208.000,0,0,0,0,107006.6632,13446,-9136.6608,0,0,0
S2,1,10,19,166.8,208.000,0,0,0,0,99958.5529,14184,-3979.8292,0,0,0
S2,1,10,20,166.9,208.000,0,0,0,0,107011.2846,13104,-8377.739,0,0,0
S2,1,10,21,167,208.000,0,0,0,0,106560.9543,13302,-8197.9129,0,0,0
S2,1,10,22,167.1,208.000,0,0,0,0,106224.7629,12636,-6115.2044,0,0,0
S2,1,10,23,167.2,208.000,0,0,0,0,101064.0447,13239,-11867.7654,0,0,0
S2,1,10,24,167.3,208.000,0,0,0,0,105140.0525,13734,-12374.6317,0,0,0
S2,1,10,25,167.4,208.000,0,0,0,0,105811.8874,13653,-5458.3226,0,0,0
S2,1,10,26,167.5,208.000,0,0,0,0,112666.1551,13365,-8660.0611,0,0,0
S2,1,10,27,167.6,208.000,0,0,0,0,101683.8592,13734,-14727.0037,0,0,0
S2,1,10,28,167.7,208.000,0,0,0,0,107119.2127,13770,-6867.9379,0,0,0
S2,1,10,29,167.8,208.000,0,0,0,0,106731.7955,13266,-12999.8377,0,0,0
S2,1,10,30,167.9,208.000,0,0,0,0,97935.014,13419,-11384.3416,0,0,0
S2,1,10,31,168,208.000,0,0,0,0,108735.8122,12807,-15253.7671,0,0,0
S2,1,10,32,168.1,208.000,0,0,0,0,111025.3949,12870,-8944.4223,0,0,0
S2,1,10,33,168.2,208.000,0,0,0,0,103434.1683,13257,-14736.1142,0,0,0
S2,1,10,34,168.3,208.000,0,0,0,0,112187.5521,13626,-12436.6455,0,0,0
S2,1,10,35,168.4,208.000,0,0,0,0,107065.7124,13689,-6977.0636,0,0,0
S2,1,10,36,168.5,208.000,0,0,0,0,107087.4986,13329,-7344.6858,0,0,0
S2,1,10,37,168.6,208.000,0,0,0,0,104315.0436,13986,-7069.1954,0,0,0
S2,1,10,38,168.7,208.000,0,0,0,0,106514.963,13365,-14218.6969,0,0,0
S2,1,10,39,168.8,208.000,0,0,0,0,106753.5583,13095,-12035.0037,0,0,0
S2,1,10,40,168.9,208.000,0,0,0,0,106161.5981,12888,-6989.1631,0,0,0
S2,1,10,41,169,208.000,0,0,0,0,102555.1459,13824,-2886.0563,0,0,0
S2,1,10,42,169.1,208.000,0,0,0,0,101246.8491,13050,-11857.7468,0,0,0
S2,1,10,43,169.2,208.000,0,0,0,0,104135.9083,13104,-11412.9724,0,0,0
S2,1,10,44,169.3,208.000,0,0,0,0,105738.5937,13356,-13098.1458,0,0,0
S2,1,10,45,169.4,208.000,0,0,0,0,101329.2109,12807,-20451.6806,0,0,0
S2,1,10,46,169.5,208.000,0,0,0,0,104835.7348,12807,-7787.356,0,0,0
S2,1,10,47,169.6,208.000,0,0,0,0,98075.921,12924,-9367.304,0,0,0
S2,1,10,48,169.7,208.000,0,0,0,0,105302.4507,14004,-8641.4633,0,0,0
S2,1,10,49,169.8,208.000,0,0,0,0,105436.8561,13770,-13107.5903,0,0,0
S2,1,10,50,169.9,208.000,0,0,0,0,109943.7826,13149,-1149.8764,0,0,0
S1,1,11,1,172,206.000,0,0,0,0,34107.8908,67248,8410.8863,0,0,0
S1,1,11,2,172.1,206.000,0,0,0,0,27670.2749,66807,6225.7374,0,0,0
S1,1,11,3,172.2,206.000,0,0,0,0,29221.4856,66681,-1617.1486,0,0,0
S1,1,11,4,172.3,206.000,0,0,0,0,33792.6652,66123,11098.8991,0,0,0
S1,1,11,5,172.4,206.000,0,0,0,0,33397.7397,65241,1290.0614,0,0,0
S1,1,11,6,172.5,206.000,0,0,0,0,25199.0808,65385,8731.6474,0,0,0
S1,1,11,7,172.6,206.000,0,0,0,0,28777.7945,65673,12497.0838,0,0,0
S1,1,11,8,172.7,206.000,0,0,0,0,31739.2989,65376,4469.1226,0,0,0
S1,1,11,9,172.8,206.000,0,0,0,0,34527.4204,66411,7392.0379,0,0,0
S1,1,11,10,172.9,206.000,0,0,0,0,34323.897,66726,-44.6528,0,0,0
S1,1,11,11,173,206.000,0,0,0,0,30514.8405,65808,4238.6665,0,0,0
S1,1,11,12,173.1,206.000,0,0,0,0,30109.545,64737,-3047.9669,0,0,0
S1,1,11,13,173.2,206.000,0,0,0,0,27253.7958,65934,3830.1041,0,0,0
S1,1,11,14,173.3,206.000,0,0,0,0,35955.264,66042,2581.1061,0,0,0
S1,1,11,15,173.4,206.000,0,0,0,0,35338.1249,65304,1030.7786,0,0,0
S1,1,11,16,173.5,206.000,0,0,0,0,30349.3644,66438,7635.3773,0,0,0
S1,1,11,17,173.6,206.000,0,0,0,0,28202.3444,65115,2712.7183,0,0,0
S1,1,11,18,173.7,206.000,0,0,0,0,28942.741,66141,10440.3948,0,0,0
S1,1,11,19,173.8,206.000,0,0,0,0,31103.1193,66348,5206.7478,0,0,0
S1,1,11,20,173.9,206.000,0,0,0,0,26612.8272,65412,5669.1164,0,0,0
S1,1,11,21,174,206.000,0,0,0,0,24297.3528,65142,-6034.6718,0,0,0
S1,1,11,22,174.1,206.000,0,0,0,0,28062.1197,67707,13944.541,0,0,0
S1,1,11,23,174.2,206.000,0,0,0,0,31680.058,64134,9760.179,0,0,0
S1,1,11,24,174.3,206.000,0,0,0,0,25028.5082,65655,-2546.3271,0,0,0
S1,1,11,25,174.4,206.000,0,0,0,0,33652.398,64251,6193.5887,0,0,0
S1,1,11,26,174.5,206.000,0,0,0,0,26148.0449,65691,6585.4951,0,0,0
S1,1,11,27,174.6,206.000,0,0,0,0,20295.1897,64341,-2104.9947,0,0,0
S1,1,11,28,174.7,206.000,0,0,0,0,31907.4834,64845,7951.7664,0,0,0
S1,1,11,29,174.8,206.000,0,0,0,0,33304.3735,65034,2613.9142,0,0,0
S1,1,11,30,174.9,206.000,0,0,0,0,32469.7493,65385,-791.531,0,0,0
S1,1,11,31,175,206.000,0,0,0,0,31438.6279,65808,8048.9705,0,0,0
S1,1,11,32,175.1,206.000,0,0,0,0,24628.2583,65529,5161.2644,0,0,0
S1,1,11,33,175.2,206.000,0,0,0,0,23437.7407,64953,-3097.0527,0,0,0
S1,1,11,34,175.3,206.000,0,0,0,0,29787.0057,65808,2139.3821,0,0,0
S1,1,11,35,175.4,206.000,0,0,0,0,25563.617,66006,5377.7752,0,0,0
S1,1,11,36,175.5,206.000,0,0,0,0,25533.9021,64485,8216.3661,0,0,0
S1,1,11,37,175.6,206.000,0,0,0,0,30820.6376,66483,1977.4514,0,0,0
S1,1,11,38,175.7,206.000,0,0,0,0,28601.4787,65718,4818.9037,0,0,0
S1,1,11,39,175.8,206.000,0,0,0,0,29012.4468,62883,3414.3979,0,0,0
S1,1,11,40,175.9,206.000,0,0,0,0,30743.6541,65772,-6580.0111,0,0,0
S1,1,11,41,176,206.000,0,0,0,0,27313.7987,63873,5923.4985,0,0,0
S1,1,11,42,176.1,206.000,0,0,0,0,42833.6578,64701,7952.5026,0,0,0
S1,1,11,43,176.2,206.000,0,0,0,0,34772.645,65808,6465.5521,0,0,0
S1,1,11,44,176.3,206.000,0,0,0,0,34113.3282,64881,5092.2533,0,0,0
S1,1,11,45,176.4,206.000,0,0,0,0,32019.7839,64323,3889.6986,0,0,0
S1,1,11,46,176.5,206.000,0,0,0,0,31981.5119,64557,9110.9517,0,0,0
S1,1,11,47,176.6,206.000,0,0,0,0,29752.6887,65799,3881.7689,0,0,0
S1,1,11,48,176.7,206.000,0,0,0,0,30201.249,64926,2617.9517,0,0,0
S1,1,11,49,176.8,206.000,0,0,0,0,33991.9442,65250,3490.4994,0,0,0
S1,1,11,50,176.9,206.000,0,0,0,0,29343.3077,64683,10937.4711,0,0,0
S2,1,11,1,179,208.000,0,0,0,0,105389.6991,12861,-5126.0235,0,0,0
S2,1,11,2,179.1,208.000,0,0,0,0,100759.8365,13068,-11140.3047,0,0,0
S2,1,11,3,179.2,208.000,0,0,0,0,109243.8443,12402,-6560.7702,0,0,0
S2,1,11,4,179.3,208.000,0,0,0,0,108891.1072,13482,-1733.0653,0,0,0
S2,1,11,5,179.4,208.000,0,0,0,0,94466.6327,12825,-9210.894,0,0,0
S2,1,11,6,179.5,208.000,0,0,0,0,100945.3546,12762,-15268.987,0,0,0
S2,1,11,7,179.6,208.000,0,0,0,0,97654.1479,12789,-13702.3091,0,0,0
S2,1,11,8,179.7,208.000,0,0,0,0,101193.7622,13104,-6907.3019,0,0,0
S2,1,11,9,179.8,208.000,0,0,0,0,105437.7051,13734,-16255.8214,0,0,0
S2,1,11,10,179.9,208.000,0,0,0,0,111197.4509,12555,-11301.596,0,0,0
S2,1,11,11,180,208.000,0,0,0,0,106324.6404,13131,-20441.5409,0,0,0
S2,1,11,12,180.1,208.000,0,0,0,0,100462.7118,12528,-13910.9602,0,0,0
S2,1,11,13,180.2,208.000,0,0,0,0,105894.3566,12798,-11293.6182,0,0,0
S2,1,11,14,180.3,208.000,0,0,0,0,100562.5841,11943,-10680.0262,0,0,0
S2,1,11,15,180.4,208.000,0,0,0,0,99325.3299,12987,-5497.986,0,0,0
S2,1,11,16,180.5,208.000,0,0,0,0,98487.8044,13158,-6406.2433,0,0,0
S2,1,11,17,180.6,208.000,0,0,0,0,99580.0309,13068,-10825.2472,0,0,0
S2,1,11,18,180.7,208.000,0,0,0,0,99796.1712,12915,-13176.6247,0,0,0
S2,1,11,19,180.8,208.000,0,0,0,0,99014.0276,13023,-8695.0663,0,0,0
S2,1,11,20,180.9,208.000,0,0,0,0,102149.1084,12753,-1677.2906,0,0,0
S2,1,11,21,181,208.000,0,0,0,0,109687.5351,13104,-9895.9132,0,0,0
S2,1,11,22,181.1,208.000,0,0,0,0,102446.3185,12546,-5519.0557,0,0,0
S2,1,11,23,181.2,208.000,0,0,0,0,98452.0242,12888,-12688.2569,0,0,0
S2,1,11,24,181.3,208.000,0,0,0,0,101152.1987,12474,-15379.4543,0,0,0
S2,1,11,25,181.4,208.000,0,0,0,0,90125.389,12492,-11303.204,0,0,0
S2,1,11,26,181.5,208.000,0,0,0,0,100003.823,12699,-14150.6537,0,0,0
S2,1,11,27,181.6,208.000,0,0,0,0,100606.1337,12609,-7033.2674,0,0,0
S2,1,11,28,181.7,208.000,0,0,0,0,102502.8549,12564,-8927.8595,0,0,0
S2,1,11,29,181.8,208.000,0,0,0,0,100341.0118,13140,-11627.3066,0,0,0
S2,1,11,30,181.9,208.000,0,0,0,0,102282.7042,12933,-21375.6607,0,0,0
S2,1,11,31,182,208.000,0,0,0,0,97433.6187,12672,-10073.4698,0,0,0
S2,1,11,32,182.1,208.000,0,0,0,0,95924.1605,13275,-10065.6499,0,0,0
S2,1,11,33,182.2,208.000,0,0,0,0,101202.006,12438,-5847.6444,0,0,0
S2,1,11,34,182.3,208.000,0,0,0,0,108516.785,12744,-8005.5488,0,0,0
S2,1,11,35,182.4,208.000,0,0,0,0,98985.8513,13095,-16995.1837,0,0,0
S2,1,11,36,182.5,208.000,0,0,0,0,106215.7943,12726,-9631.6466,0,0,0
S2,1,11,37,182.6,208.000,0,0,0,0,101052.0415,13059,-10720.8946,0,0,0
S2,1,11,38,182.7,208.000,0,0,0,0,103326.5171,12555,-12481.8097,0,0,0
S2,1,11,39,182.8,208.000,0,0,0,0,103112.1558,12816,-8643.4867,0,0,0
S2,1,11,40,182.9,208.000,0,0,0,0,100414.5914,13212,-6894.008,0,0,0
S2,1,11,41,183,208.000,0,0,0,0,102895.489,12627,-12472.2959,0,0,0
S2,1,11,42,183.1,208.000,0,0,0,0,106301.1534,12609,-971.0633,0,0,0
S2,1,11,43,183.2,208.000,0,0,0,0,104067.5658,12969,-13179.2587,0,0,0
S2,1,11,44,183.3,208.000,0,0,0,0,105552.9436,12285,-6582.9252,0,0,0
S2,1,11,45,183.4,208.000,0,0,0,0,103703.7102,12654,-13740.3035,0,0,0
S2,1,11,46,183.5,208.000,0,0,0,0,100850.3257,12915,-9148.1128,0,0,0
S2,1,11,47,183.6,208.000,0,0,0,0,101118.1567,13086,-10267.3789,0,0,0
S2,1,11,48,183.7,208.000,0,0,0,0,100938.5461,12843,-8924.4046,0,0,0
S2,1,11,49,183.8,208.000,0,0,0,0,94765.4372,13077,-11785.2622,0,0,0
S2,1,11,50,183.9,208.000,0,0,0,0,100233.6242,13347,-7935.6156,0,0,0
S1,1,12,1,186,206.000,0,0,0,0,31537.1013,63126,5554.7374,0,0,0
S1,1,12,2,186.1,206.000,0,0,0,0,29361.2834,62784,3426.3085,0,0,0
S1,1,12,3,186.2,206.000,0,0,0,0,41035.9304,63657,-2777.4199,0,0,0
S1,1,12,4,186.3,206.000,0,0,0,0,30587.6622,62496,2471.9693,0,0,0
S1,1,12,5,186.4,206.000,0,0,0,0,32825.5545,62262,2806.8152,0,0,0
S1,1,12,6,186.5,206.000,0,0,0,0,28043.9179,63712,2639.7076,0,0,0
S1,1,12,7,186.6,206.000,0,0,0,0,22323.6112,62208,1134.1939,0,0,0
S1,1,12,8,186.7,206.000,0,0,0,0,27883.2241,62739,5143.1375,0,0,0
S1,1,12,9,186.8,206.000,0,0,0,0,32303.4577,62379,8367.6894,0,0,0
S1,1,12,10,186.9,206.000,0,0,0,0,25962.3609,61632,4608.6463,0,0,0
S1,1,12,11,187,206.000,0,0,0,0,31933.3296,63396,11751.0323,0,0,0
S1,1,12,12,187.1,206.000,0,0,0,0,25219.5731,61866,-4337.2692,0,0,0
S1,1,12,13,187.2,206.000,0,0,0,0,34545.4647,63180,2325.7569,0,0,0
S1,1,12,14,187.3,206.000,0,0,0,0,28512.877,62064,5305.1363,0,0,0
S1,1,12,15,187.4,206.000,0,0,0,0,30212.244,62730,9526.7127,0,0,0
S1,1,12,16,187.5,206.000,0,0,0,0,27777.1304,61776,4720.7089,0,0,0
S1,1,12,17,187.6,206.000,0,0,0,0,31205.932,62964,1111.686,0,0,0
S1,1,12,18,187.7,206.000,0,0,0,0,28081.9935,63189,-1907.8029,0,0,0
S1,1,12,19,187.8,206.000,0,0,0,0,21493.0452,62100,6618.4543,0,0,0
S1,1,12,20,187.9,206.000,0,0,0,0,28628.3201,62127,4344.9808,0,0,0
S1,1,12,21,188,206.000,0,0,0,0,33393.3691,62452,6699.9196,0,0,0
S1,1,12,22,188.1,206.000,0,0,0,0,31818.8651,64215,6656.509,0,0,0
S1,1,12,23,188.2,206.000,0,0,0,0,27101.0467,61650,4634.3151,0,0,0
S1,1,12,24,188.3,206.000,0,0,0,0,25739.1709,62136,7184.8075,0,0,0
S1,1,12,25,188.4,206.000,0,0,0,0,29187.3813,62514,-2370.3625,0,0,0
S1,1,12,26,188.5,206.000,0,0,0,0,32119.6586,61497,-3970.7202,0,0,0
S1,1,12,27,188.6,206.000,0,0,0,0,35012.2822,61875,-2842.9109,0,0,0
S1,1,12,28,188.7,206.000,0,0,0,0,28329.8186,61722,8153.3238,0,0,0
S1,1,12,29,188.8,206.000,0,0,0,0,24868.0685,61461,-1801.7109,0,0,0
S1,1,12,30,188.9,206.000,0,0,0,0,26490.0615,61686,5471.7749,0,0,0
S1,1,12,31,189,206.000,0,0,0,0,29351.6991,60210,3325.5839,0,0,0
S1,1,12,32,189.1,206.000,0,0,0,0,35347.3175,61651,10492.3554,0,0,0
S1,1,12,33,189.2,206.000,0,0,0,0,28635.965,62037,10408.1662,0,0,0
S1,1,12,34,189.3,206.000,0,0,0,0,33936.8012,62253,2238.316,0,0,0
S1,1,12,35,189.4,206.000,0,0,0,0,32516.2913,63513,-2464.6026,0,0,0
S1,1,12,36,189.5,206.000,0,0,0,0,31216.015,62190,9533.8182,0,0,0
S1,1,12,37,189.6,206.000,0,0,0,0,25977.7224,63279,3602.0304,0,0,0
S1,1,12,38,189.7,206.000,0,0,0,0,33658.4937,63891,-1859.2007,0,0,0
S1,1,12,39,189.8,206.000,0,0,0,0,30651.1039,61875,-4360.257,0,0,0
S1,1,12,40,189.9,206.000,0,0,0,0,24350.0054,61740,2417.9315,0,0,0
S1,1,12,41,190,206.000,0,0,0,0,24807.4839,60363,-5523.2142,0,0,0
S1,1,12,42,190.1,206.000,0,0,0,0,40971.0742,61794,3464.462,0,0,0
S1,1,12,43,190.2,206.000,0,0,0,0,24785.7664,60561,4730.7408,0,0,0
S1,1,12,44,190.3,206.000,0,0,0,0,32058.9737,61965,2599.8219,0,0,0
S1,1,12,45,190.4,206.000,0,0,0,0,23903.3046,61137,-3067.3545,0,0,0
S1,1,12,46,190.5,206.000,0,0,0,0,31326.7857,62559,1098.9369,0,0,0
S1,1,12,47,190.6,206.000,0,0,0,0,24925.9173,62244,10047.0814,0,0,0
S1,1,12,48,190.7,206.000,0,0,0,0,28969.7742,61749,-6937.8519,0,0,0
S1,1,12,49,190.8,206.000,0,0,0,0,35345.3347,63198,1055.1772,0,0,0
S1,1,12,50,190.9,206.000,0,0,0,0,26472.0137,60831,7864.9318,0,0,0
S2,1,12,1,193,208.000,0,0,0,0,99463.1653,12375,-10227.5846,0,0,0
S2,1,12,2,193.1,208.000,0,0,0,0,98068.964,12249,-14520.091,0,0,0
S2,1,12,3,193.2,208.000,0,0,0,0,100899.3906,12186,-8626.5355,0,0,0
S2,1,12,4,193.3,208.000,0,0,0,0,95572.1804,12168,-7519.0018,0,0,0
S2,1,12,5,193.4,208.000,0,0,0,0,97797.6707,11970,-12890.2882,0,0,0
S2,1,12,6,193.5,208.000,0,0,0,0,93874.4063,12141,-10615.0514,0,0,0
S2,1,12,7,193.6,208.000,0,0,0,0,100702.2172,12267,-15956.1223,0,0,0
S2,1,12,8,193.7,208.000,0,0,0,0,96052.7235,12114,-8180.029,0,0,0
S2,1,12,9,193.8,208.000,0,0,0,0,96902.8982,11862,-11997.5933,0,0,0
S2,1,12,10,193.9,208.000,0,0,0,0,93629.5572,11943,-5872.1582,0,0,0
S2,1,12,11,194,208.000,0,0,0,0,94536.3434,11763,-13562.0568,0,0,0
S2,1,12,12,194.1,208.000,0,0,0,0,95866.6543,11988,-3303.5929,0,0,0
S2,1,12,13,194.2,208.000,0,0,0,0,101105.3119,11502,-11909.3353,0,0,0
S2,1,12,14,194.3,208.000,0,0,0,0,99814.9563,11430,-4181.4887,0,0,0
S2,1,12,15,194.4,208.000,0,0,0,0,105599.991,12600,-8460.8933,0,0,0
S2,1,12,16,194.5,208.000,0,0,0,0,98735.4085,11970,-6629.737,0,0,0
S2,1,12,17,194.6,208.000,0,0,0,0,92878.6454,12519,-10109.0095,0,0,0
S2,1,12,18,194.7,208.000,0,0,0,0,103817.8509,11934,-12717.9877,0,0,0
S2,1,12,19,194.8,208.000,0,0,0,0,97452.0458,12663,-10612.2326,0,0,0
S2,1,12,20,194.9,208.000,0,0,0,0,91999.3337,11880,-8535.0814,0,0,0
S2,1,12,21,195,208.000,0,0,0,0,93964.7569,12240,-6121.5729,0,0,0
S2,1,12,22,195.1,208.000,0,0,0,0,96729.8335,11835,-11461.2438,0,0,0
S2,1,12,23,195.2,208.000,0,0,0,0,102147.1929,11790,-11047.9244,0,0,0
S2,1,12,24,195.3,208.000,0,0,0,0,96130.1821,11493,-10555.6836,0,0,0
S2,1,12,25,195.4,208.000,0,0,0,0,100225.7642,12366,-7279.3847,0,0,0
S2,1,12,26,195.5,208.000,0,0,0,0,94889.0944,11853,-9557.5377,0,0,0
S2,1,12,27,195.6,208.000,0,0,0,0,96889.9005,11862,-6231.0007,0,0,0
S2,1,12,28,195.7,208.000,0,0,0,0,90447.1932,11493,-7750.2681,0,0,0
S2,1,12,29,195.8,208.000,0,0,0,0,91764.6672,12258,-7011.7542,0,0,0
S2,1,12,30,195.9,208.000,0,0,0,0,93542.3267,11907,-15148.2979,0,0,0
S2,1,12,31,196,208.000,0,0,0,0,96106.029,11907,-12808.0727,0,0,0
S2,1,12,32,196.1,208.000,0,0,0,0,95057.7935,11826,-5605.9215,0,0,0
S2,1,12,33,196.2,208.000,0,0,0,0,96871.4597,12177,-16512.9196,0,0,0
